,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sergio Agüero,10.0,ar ARG,FW,30-091,90,33,36,91.7,399,71,20,22,90.9,8,8,100.0,0,0,,1,0.6,0.5,4,2,2,0,3
1,Gabriel Jesus,33.0,br BRA,FW,21-151,57,9,13,69.2,67,6,6,7,85.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Bernardo Silva,20.0,pt POR,"FW,RW",24-022,33,19,26,73.1,278,48,13,15,86.7,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2
3,Raheem Sterling,7.0,eng ENG,"LM,LW",23-267,90,54,66,81.8,608,134,33,40,82.5,10,14,71.4,2,3,66.7,0,0.1,0.1,2,1,2,0,6
4,David Silva,21.0,es ESP,"CM,RM",32-236,88,65,76,85.5,818,213,33,38,86.8,20,23,87.0,2,3,66.7,0,0.4,0.3,4,5,2,0,10
5,Vincent Kompany,4.0,be BEL,"CB,RM",32-144,2,1,1,100.0,33,0,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0
6,Riyad Mahrez,26.0,dz ALG,RM,27-192,75,38,46,82.6,625,86,18,20,90.0,8,11,72.7,6,8,75.0,0,0.3,0.1,2,2,2,2,0
7,İlkay Gündoğan,8.0,de GER,LM,27-312,15,12,14,85.7,159,18,7,7,100.0,5,5,100.0,0,2,0.0,0,0.0,0.0,0,0,1,0,1
8,Fernandinho,25.0,br BRA,"DM,CM",33-120,90,79,98,80.6,1168,402,38,45,84.4,29,33,87.9,5,9,55.6,0,0.1,0.2,2,16,0,0,5
9,Benjamin Mendy,22.0,fr FRA,LB,24-046,90,100,108,92.6,1489,353,56,58,96.6,33,34,97.1,6,8,75.0,1,0.0,0.1,1,9,1,1,5
10,Aymeric Laporte,14.0,es ESP,CB,24-097,90,116,120,96.7,2086,672,48,48,100.0,51,51,100.0,14,16,87.5,0,0.0,0.0,0,19,0,0,16
11,John Stones,5.0,eng ENG,"CB,RM",24-096,90,105,110,95.5,1911,576,33,37,89.2,55,56,98.2,10,10,100.0,0,0.0,0.1,0,5,0,0,12
12,Kyle Walker,2.0,eng ENG,RB,28-096,90,78,90,86.7,1068,250,50,52,96.2,20,24,83.3,5,8,62.5,0,0.0,0.0,0,7,0,0,4
13,Ederson,31.0,br BRA,GK,25-015,90,21,23,91.3,446,338,6,6,100.0,13,13,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,730,827,88.3,11155,3167,361,395,91.4,257,278,92.4,54,73,74.0,2,1.5,1.5,15,67,10,3,64
