,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,33.0,br BRA,FW,21-026,79,39,0,0,21,19,4,39,2,2,100.0,0,0.0,23,113,34,1,1,1,1,0,32,7
1,Lukas Nmecha,43.0,de GER,FW,19-136,11,2,0,0,1,1,0,2,0,0,,0,,2,14,5,0,0,0,0,1,3,0
2,Leroy Sané,19.0,de GER,LW,22-108,90,77,1,4,25,49,7,77,6,2,33.3,4,66.7,46,275,147,4,2,2,4,3,62,19
3,Raheem Sterling,7.0,eng ENG,RW,23-142,90,64,0,1,19,45,12,64,9,3,33.3,6,66.7,48,334,145,8,5,6,6,1,58,19
4,İlkay Gündoğan,8.0,de GER,LM,27-187,70,75,0,7,37,32,4,75,1,0,0.0,1,100.0,43,249,86,2,5,0,2,0,63,3
5,Yaya Touré,42.0,ci CIV,"CM,LM",34-351,20,52,0,3,34,16,1,52,1,1,100.0,0,0.0,36,251,184,3,4,0,0,0,45,0
6,Fernandinho,25.0,br BRA,"CM,RM",32-360,90,119,1,13,90,17,4,119,2,2,100.0,0,0.0,75,362,237,1,3,0,2,1,101,6
7,Kevin De Bruyne,17.0,be BEL,"RM,LM",26-305,90,142,0,7,82,55,2,142,3,1,33.3,2,66.7,89,434,247,4,8,0,2,2,114,5
8,Fabian Delph,18.0,eng ENG,LB,28-159,90,112,2,12,72,28,0,112,1,1,100.0,0,0.0,62,259,124,4,3,0,0,0,86,8
9,Aymeric Laporte,14.0,es ESP,CB,23-337,90,107,4,32,74,1,0,107,0,0,,0,,63,315,175,1,1,0,0,0,88,0
10,Nicolás Otamendi,30.0,ar ARG,CB,30-076,90,100,5,40,60,1,1,100,0,0,,0,,71,335,185,0,0,0,0,0,78,0
11,Kyle Walker,2.0,eng ENG,RB,27-336,60,73,3,15,44,15,1,73,1,0,0.0,1,100.0,48,260,148,3,0,0,1,0,55,2
12,Danilo,3.0,br BRA,RB,26-288,30,31,0,5,16,10,1,31,1,1,100.0,0,0.0,15,84,40,1,1,1,0,1,27,3
13,Ederson,31.0,br BRA,GK,24-255,90,22,19,22,0,0,0,22,0,0,,0,,13,53,36,0,0,0,0,0,14,0
14,14 Players,,,,,990,1015,35,161,575,289,37,1015,27,13,48.1,14,51.9,634,3338,1793,32,33,10,18,9,826,72
