,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gabriel Jesus,33.0,br BRA,FW,21-026,79,1,1,0,1,0,0,0,,0,0,0,0,3,4,0,0
1,Lukas Nmecha,43.0,de GER,FW,19-136,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Leroy Sané,19.0,de GER,LW,22-108,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
3,Raheem Sterling,7.0,eng ENG,RW,23-142,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
4,İlkay Gündoğan,8.0,de GER,LM,27-187,70,2,1,1,1,0,1,1,100.0,0,2,0,2,1,3,0,0
5,Yaya Touré,42.0,ci CIV,"CM,LM",34-351,20,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
6,Fernandinho,25.0,br BRA,"CM,RM",32-360,90,3,2,0,3,0,2,3,66.7,1,0,0,0,1,4,0,0
7,Kevin De Bruyne,17.0,be BEL,"RM,LM",26-305,90,2,1,0,2,0,1,2,50.0,1,3,0,3,2,4,1,0
8,Fabian Delph,18.0,eng ENG,LB,28-159,90,3,2,0,0,3,2,2,100.0,0,0,0,0,1,4,3,0
9,Aymeric Laporte,14.0,es ESP,CB,23-337,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,5,0
10,Nicolás Otamendi,30.0,ar ARG,CB,30-076,90,2,2,1,1,0,0,0,,0,1,1,0,0,2,4,0
11,Kyle Walker,2.0,eng ENG,RB,27-336,60,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0
12,Danilo,3.0,br BRA,RB,26-288,30,2,2,2,0,0,2,2,100.0,0,0,0,0,1,3,0,0
13,Ederson,31.0,br BRA,GK,24-255,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,15,11,4,8,3,8,13,61.5,5,11,1,10,11,26,16,0
