,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Bernardo Silva,20.0,pt POR,"FW,RM",27-253,90,50,47,3,1,0,1,4,0,1,0,0,0,40,0,3
1,Phil Foden,47.0,eng ENG,LW,21-327,90,39,39,0,0,0,1,1,0,0,0,0,0,36,0,1
2,Riyad Mahrez,26.0,dz ALG,RW,31-058,90,62,61,1,0,0,0,0,0,1,0,0,0,54,0,1
3,İlkay Gündoğan,8.0,de GER,LM,31-178,90,55,55,0,0,0,0,1,0,0,0,0,0,48,0,2
4,Rodri,16.0,es ESP,CM,25-302,90,81,78,3,3,0,0,1,0,0,0,0,0,71,0,0
5,Kevin De Bruyne,17.0,be BEL,RM,30-296,82,54,46,7,1,0,0,7,1,5,3,0,0,34,1,1
6,Gabriel Jesus,9.0,br BRA,FW,25-017,8,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1
7,Nathan Aké,6.0,nl NED,LB,27-061,45,39,34,5,0,0,0,0,5,0,0,0,0,33,0,0
8,Rúben Dias,3.0,pt POR,CB,24-341,45,39,38,1,1,0,0,0,0,0,0,0,0,37,0,0
9,Aymeric Laporte,14.0,es ESP,CB,27-328,90,101,100,1,1,0,1,0,0,0,0,0,0,92,0,0
10,John Stones,5.0,eng ENG,"CB,RB",27-327,76,62,60,2,0,0,0,0,2,0,0,0,0,58,0,1
11,Oleksandr Zinchenko,11.0,ua UKR,LB,25-126,14,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0
12,João Cancelo,27.0,pt POR,"RB,LB",27-328,90,76,67,9,1,0,1,1,8,0,0,0,0,65,0,2
13,Ederson,31.0,br BRA,GK,28-246,90,38,34,4,1,0,0,0,0,0,0,0,0,35,0,0
14,14 Players,,,,,990,706,669,36,9,0,4,15,16,7,3,0,0,610,1,12
