,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Bernardo Silva,20.0,pt POR,"FW,RM",27-253,90,61,1,7,24,32,5,61,3,1,33.3,2,66.7,44,225,95,2,1,1,1,1,48,13
1,Phil Foden,47.0,eng ENG,LW,21-327,90,47,0,2,15,30,4,47,0,0,,0,,37,181,79,3,1,1,3,1,42,10
2,Riyad Mahrez,26.0,dz ALG,RW,31-058,90,79,1,12,24,46,12,79,6,2,33.3,4,66.7,52,371,180,6,1,3,1,2,54,19
3,İlkay Gündoğan,8.0,de GER,LM,31-178,90,69,2,12,36,21,4,69,2,1,50.0,1,50.0,42,177,76,1,4,1,5,1,50,7
4,Rodri,16.0,es ESP,CM,25-302,90,84,2,22,45,18,1,84,0,0,,0,,59,192,75,1,1,0,0,0,66,0
5,Kevin De Bruyne,17.0,be BEL,RM,30-296,82,59,1,5,15,39,1,59,1,0,0.0,1,100.0,36,231,126,4,3,1,0,0,45,7
6,Gabriel Jesus,9.0,br BRA,FW,25-017,8,2,0,0,1,1,0,2,0,0,,0,,2,7,2,0,0,0,0,0,2,1
7,Nathan Aké,6.0,nl NED,LB,27-061,45,44,2,7,24,13,1,44,0,0,,0,,24,44,28,0,0,0,0,0,27,0
8,Rúben Dias,3.0,pt POR,CB,24-341,45,40,4,17,22,1,0,40,0,0,,0,,25,173,155,1,0,0,0,0,32,0
9,Aymeric Laporte,14.0,es ESP,CB,27-328,90,112,8,42,64,6,0,112,0,0,,0,,86,416,309,2,1,0,1,3,88,1
10,John Stones,5.0,eng ENG,"CB,RB",27-327,76,69,3,22,42,6,1,69,0,0,,0,,50,262,135,0,0,0,0,0,52,1
11,Oleksandr Zinchenko,11.0,ua UKR,LB,25-126,14,13,0,6,7,0,0,13,0,0,,0,,7,17,2,0,0,0,2,0,9,1
12,João Cancelo,27.0,pt POR,"RB,LB",27-328,90,95,3,25,43,27,2,95,2,0,0.0,2,100.0,59,208,99,0,0,0,2,2,62,6
13,Ederson,31.0,br BRA,GK,28-246,90,38,30,38,0,0,0,38,0,0,,0,,27,130,90,0,0,0,0,0,25,0
14,14 Players,,,,,990,812,57,217,362,240,31,812,14,4,28.6,10,71.4,550,2634,1451,20,12,7,15,10,602,66
