,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Anthony Martial,9.0,fr FRA,FW,27-150,83,17,22,77.3,190,93,10,12,83.3,4,5,80.0,0,0,,0,0.1,0.0,1,2,0,0,2
1,Wout Weghorst,27.0,nl NED,FW,30-270,7,1,4,25.0,17,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Marcus Rashford,10.0,eng ENG,LW,25-185,90,17,23,73.9,215,59,13,16,81.3,3,4,75.0,1,3,33.3,0,0.1,0.1,1,0,5,0,5
3,Antony,21.0,br BRA,RW,23-069,75,22,27,81.5,282,140,16,18,88.9,5,7,71.4,1,1,100.0,0,0.1,0.1,3,3,1,0,4
4,Jadon Sancho,25.0,eng ENG,RW,23-040,15,5,7,71.4,50,19,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
5,Bruno Fernandes,8.0,pt POR,LM,28-238,90,40,55,72.7,685,283,22,25,88.0,14,18,77.8,4,8,50.0,0,0.8,0.5,6,4,1,0,7
6,Casemiro,18.0,br BRA,CM,31-070,90,36,54,66.7,534,261,22,25,88.0,13,21,61.9,1,3,33.3,0,0.0,0.0,1,4,0,0,5
7,Fred,17.0,br BRA,RM,30-060,75,17,23,73.9,257,89,9,10,90.0,8,11,72.7,0,0,,0,0.1,0.2,1,2,1,0,3
8,Marcel Sabitzer,15.0,at AUT,RM,29-048,15,4,5,80.0,48,37,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,2
9,Diogo Dalot,20.0,pt POR,LB,24-047,90,34,44,77.3,550,197,16,18,88.9,17,18,94.4,1,3,33.3,0,0.0,0.0,0,1,0,0,3
10,Luke Shaw,23.0,eng ENG,CB,27-296,90,41,45,91.1,684,328,21,24,87.5,16,16,100.0,4,5,80.0,0,0.1,0.2,1,4,1,1,2
11,Victor Lindelöf,2.0,se SWE,CB,28-291,90,23,24,95.8,377,89,11,11,100.0,12,13,92.3,0,0,,0,0.0,0.0,0,1,0,0,2
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,25-159,90,28,33,84.8,429,100,14,16,87.5,12,14,85.7,1,1,100.0,0,0.0,0.0,0,2,0,0,1
13,David de Gea,1.0,es ESP,GK,32-178,90,21,41,51.2,720,589,1,1,100.0,10,11,90.9,10,29,34.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,306,407,75.2,5038,2284,161,186,86.6,117,141,83.0,23,53,43.4,0,1.3,1.1,14,25,9,1,37
