,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Anthony Martial,9.0,fr FRA,FW,27-150,83,34,1,9,16,9,3,34,3,1,33.3,2,66.7,16,61,24,1,0,1,2,0,22,6
1,Wout Weghorst,27.0,nl NED,FW,30-270,7,7,1,1,4,2,0,7,0,0,,0,,1,3,0,0,0,0,0,0,2,0
2,Marcus Rashford,10.0,eng ENG,LW,25-185,90,34,1,3,10,21,3,34,5,5,100.0,0,0.0,25,196,82,3,2,4,1,2,27,10
3,Antony,21.0,br BRA,RW,23-069,75,37,2,4,14,19,4,37,5,2,40.0,3,60.0,23,111,78,2,0,0,0,2,27,5
4,Jadon Sancho,25.0,eng ENG,RW,23-040,15,9,1,1,3,5,0,9,0,0,,0,,3,4,0,0,0,0,0,0,6,1
5,Bruno Fernandes,8.0,pt POR,LM,28-238,90,63,1,16,25,22,2,63,1,1,100.0,0,0.0,36,63,39,0,1,0,2,0,49,5
6,Casemiro,18.0,br BRA,CM,31-070,90,68,6,29,29,10,1,68,1,0,0.0,1,100.0,24,66,39,1,2,0,0,0,32,1
7,Fred,17.0,br BRA,RM,30-060,75,34,3,9,16,9,2,34,2,0,0.0,2,100.0,17,58,6,0,0,0,1,1,22,4
8,Marcel Sabitzer,15.0,at AUT,RM,29-048,15,9,0,1,5,3,0,9,1,0,0.0,0,0.0,4,12,4,0,0,0,0,0,5,0
9,Diogo Dalot,20.0,pt POR,LB,24-047,90,49,5,23,21,6,0,49,1,1,100.0,0,0.0,27,86,45,1,1,0,1,0,26,3
10,Luke Shaw,23.0,eng ENG,CB,27-296,90,58,16,35,17,6,0,58,2,1,50.0,1,50.0,25,88,33,0,0,0,1,0,25,0
11,Victor Lindelöf,2.0,se SWE,CB,28-291,90,33,5,19,14,0,0,33,0,0,,0,,12,62,33,0,0,0,0,0,16,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,25-159,90,45,8,24,11,12,2,45,0,0,,0,,16,52,30,1,2,0,1,1,20,2
13,David de Gea,1.0,es ESP,GK,32-178,90,44,43,44,0,0,0,44,0,0,,0,,25,125,77,0,0,0,0,0,25,0
14,14 Players,,,,,990,524,93,218,185,124,17,524,21,11,52.4,9,42.9,254,987,490,9,8,5,9,6,304,37
