,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Anthony Martial,9.0,fr FRA,FW,27-150,83,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3,0.0
1,Wout Weghorst,27.0,nl NED,FW,30-270,7,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,100.0
2,Marcus Rashford,10.0,eng ENG,LW,25-185,90,0,0,0,0,2,1,0,0,0,0,0,0,1,0,1,0.0
3,Antony,21.0,br BRA,RW,23-069,75,1,0,0,2,0,0,1,0,0,0,0,0,5,0,1,0.0
4,Jadon Sancho,25.0,eng ENG,RW,23-040,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Bruno Fernandes,8.0,pt POR,LM,28-238,90,0,0,0,1,1,0,3,0,1,0,0,0,2,1,0,100.0
6,Casemiro,18.0,br BRA,CM,31-070,90,1,0,0,2,0,0,1,0,4,0,0,0,14,1,0,100.0
7,Fred,17.0,br BRA,RM,30-060,75,0,0,0,2,2,0,0,1,2,0,0,0,6,0,0,
8,Marcel Sabitzer,15.0,at AUT,RM,29-048,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
9,Diogo Dalot,20.0,pt POR,LB,24-047,90,1,0,0,2,0,0,0,2,1,0,0,0,8,0,0,
10,Luke Shaw,23.0,eng ENG,CB,27-296,90,1,0,0,3,1,1,1,1,1,0,1,0,10,0,0,
11,Victor Lindelöf,2.0,se SWE,CB,28-291,90,0,0,0,0,1,0,0,1,2,0,0,0,3,2,2,50.0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,25-159,90,0,0,0,1,0,0,0,1,2,0,0,0,6,0,5,0.0
13,David de Gea,1.0,es ESP,GK,32-178,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,4,0,0,14,9,2,6,6,13,0,1,0,60,7,12,36.8
