,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joshua King,7.0,no NOR,FW,29-253,90,13,11,2,0,0,0,0,0,0,0,0,0,8,0,0
1,Emmanuel Dennis,25.0,ng NGA,LW,23-314,74,13,13,0,0,0,0,1,0,0,0,0,0,9,0,1
2,Oghenekaro Etebo,4.0,ng NGA,DM,25-320,16,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0
3,Ismaila Sarr,23.0,sn SEN,RW,23-212,90,16,16,0,0,0,0,2,0,0,0,0,0,10,0,0
4,Tom Cleverley,8.0,eng ENG,AM,32-044,45,11,6,5,3,0,0,4,0,2,2,0,0,4,0,0
5,Ozan Tufan,18.0,tr TUR,"AM,DM",26-186,45,23,22,1,0,1,0,1,0,1,0,1,0,17,0,0
6,Moussa Sissoko,19.0,fr FRA,DM,32-040,90,56,53,2,1,0,0,0,1,0,0,0,0,48,1,0
7,Juraj Kucka,33.0,sk SVK,DM,34-211,63,32,30,2,2,0,1,2,0,0,0,0,0,24,0,0
8,João Pedro,10.0,br BRA,"LW,AM",19-364,27,11,11,0,0,0,0,1,0,0,0,0,0,4,0,1
9,Danny Rose,3.0,eng ENG,LB,31-085,90,58,41,17,2,1,1,4,13,2,1,1,0,46,0,3
10,Craig Cathcart,15.0,nir NIR,CB,32-231,90,45,45,0,0,0,1,0,0,0,0,0,0,39,0,0
11,William Troost-Ekong,5.0,ng NGA,CB,28-024,90,47,47,0,0,0,1,0,0,0,0,0,0,36,0,0
12,Kiko Femenía,21.0,es ESP,RB,30-235,66,36,25,11,2,0,0,0,9,0,0,0,0,26,0,1
13,Jeremy Ngakia,2.0,eng ENG,RB,21-018,24,10,7,3,0,0,0,0,3,0,0,0,0,8,0,0
14,Ben Foster,1.0,eng ENG,GK,38-175,90,29,14,15,2,0,0,0,0,0,0,0,0,22,0,1
15,15 Players,,,,,990,410,351,58,12,2,4,15,26,5,3,2,0,310,1,7
