,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Aleksandar Mitrović,9.0,rs SRB,FW,26-205,90,21,20,1,0,0,0,0,1,0,0,0,0,17,0,0
1,Bobby Reid,14.0,jm JAM,"AM,RM",28-066,90,28,25,3,0,0,0,3,0,1,1,0,0,20,0,0
2,Ruben Loftus-Cheek,15.0,eng ENG,AM,25-076,62,23,22,1,0,0,0,0,1,0,0,0,0,17,0,0
3,Andre-Frank Zambo Anguissa,29.0,cm CMR,"CM,AM",25-144,28,16,16,0,0,0,1,2,0,0,0,0,0,11,0,0
4,Mario Lemina,18.0,ga GAB,CM,27-220,90,49,48,1,1,0,0,1,0,0,0,0,0,41,0,0
5,Harrison Reed,21.0,eng ENG,CM,26-072,73,60,52,8,5,0,0,4,1,2,1,1,0,51,0,0
6,Josh Maja,27.0,ng NGA,"FW,AM",22-103,17,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
7,Antonee Robinson,33.0,us USA,"WB,LB",23-244,90,58,45,12,0,0,0,7,12,0,0,0,0,44,1,1
8,Kenny Tete,2.0,nl NED,"WB,RB",25-182,90,39,31,8,0,0,0,8,8,0,0,0,0,28,0,3
9,Terence Kongolo,30.0,nl NED,CB,27-054,90,45,44,1,1,0,0,1,0,0,0,0,0,37,0,1
10,Joachim Andersen,5.0,dk DEN,CB,24-313,90,75,74,0,0,0,1,0,0,0,0,0,0,69,1,0
11,Ola Aina,34.0,ng NGA,CB,24-183,83,51,50,0,0,0,0,1,0,0,0,0,0,38,1,0
12,Ivan Cavaleiro,17.0,pt POR,LM,27-173,7,2,1,1,1,0,0,1,0,0,0,0,0,1,0,0
13,Alphonse Areola,1.0,fr FRA,GK,28-041,90,27,13,14,1,0,0,0,0,0,0,0,0,24,0,0
14,14 Players,,,,,990,498,445,50,9,0,2,28,23,3,2,1,0,402,3,5
