,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Aleksandar Mitrović,9.0,rs SRB,FW,26-205,90,39,0,2,16,21,8,39,1,0,0.0,1,100.0,18,86,8,0,0,0,10,1,35,7
1,Bobby Reid,14.0,jm JAM,"AM,RM",28-066,90,38,0,2,18,18,1,38,0,0,,0,,25,177,90,3,2,0,6,2,31,2
2,Ruben Loftus-Cheek,15.0,eng ENG,AM,25-076,62,30,0,0,19,12,3,30,3,1,33.3,2,66.7,16,137,77,2,2,0,1,2,24,4
3,Andre-Frank Zambo Anguissa,29.0,cm CMR,"CM,AM",25-144,28,26,0,2,12,13,2,26,2,1,50.0,1,50.0,12,88,61,2,1,1,1,0,16,4
4,Mario Lemina,18.0,ga GAB,CM,27-220,90,57,1,11,37,10,1,57,0,0,,0,,29,137,57,0,2,0,0,0,36,1
5,Harrison Reed,21.0,eng ENG,CM,26-072,73,68,0,8,42,18,2,68,0,0,,0,,24,102,48,0,0,0,1,0,39,1
6,Josh Maja,27.0,ng NGA,"FW,AM",22-103,17,6,0,0,2,4,2,6,0,0,,0,,1,3,3,0,0,0,0,0,5,0
7,Antonee Robinson,33.0,us USA,"WB,LB",23-244,90,75,2,14,30,33,2,75,5,3,60.0,2,40.0,38,297,128,3,3,1,3,6,39,6
8,Kenny Tete,2.0,nl NED,"WB,RB",25-182,90,47,0,4,23,20,1,47,1,0,0.0,1,100.0,18,78,38,2,3,0,2,0,32,14
9,Terence Kongolo,30.0,nl NED,CB,27-054,90,54,5,26,27,2,1,54,0,0,,0,,14,53,35,0,0,0,0,0,30,1
10,Joachim Andersen,5.0,dk DEN,CB,24-313,90,81,9,44,35,2,1,81,0,0,,0,,53,371,212,0,0,0,1,0,63,0
11,Ola Aina,34.0,ng NGA,CB,24-183,83,57,0,19,35,3,0,57,0,0,,0,,32,162,82,0,1,0,0,0,39,0
12,Ivan Cavaleiro,17.0,pt POR,LM,27-173,7,5,0,1,1,3,1,5,0,0,,0,,1,6,0,0,0,0,0,1,2,1
13,Alphonse Areola,1.0,fr FRA,GK,28-041,90,27,23,27,0,0,0,27,0,0,,0,,10,56,49,0,0,0,0,0,8,0
14,14 Players,,,,,990,610,40,160,297,159,25,610,12,5,41.7,7,58.3,291,1753,888,12,14,2,25,12,399,41
