,num,joueur
0,1,Alphonse Areola
1,2,Kenny Tete
2,5,Joachim Andersen
3,9,Aleksandar Mitrović
4,14,Bobby Reid
5,15,Ruben Loftus-Cheek
6,18,Mario Lemina
7,21,Harrison Reed
8,30,Terence Kongolo
9,33,Antonee Robinson
10,34,Ola Aina
