,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Eddie Nketiah,14.0,eng ENG,FW,23-250,90,8,10,80.0,91,3,3,5,60.0,2,2,100.0,0,0,,0,0.1,0.1,1,0,0,0,0
1,Gabriel Martinelli,11.0,br BRA,LW,21-231,58,27,34,79.4,357,87,19,23,82.6,8,9,88.9,0,2,0.0,0,0.1,0.1,2,1,1,0,5
2,Leandro Trossard,19.0,be BEL,LW,28-062,32,7,13,53.8,112,35,3,3,100.0,4,8,50.0,0,0,,0,0.0,0.0,0,0,1,0,1
3,Bukayo Saka,7.0,eng ENG,RW,21-152,90,40,49,81.6,529,95,23,24,95.8,10,14,71.4,2,4,50.0,0,0.3,0.1,4,0,2,0,3
4,Granit Xhaka,34.0,ch SUI,LM,30-130,90,54,67,80.6,832,129,22,25,88.0,25,32,78.1,4,6,66.7,0,0.1,0.1,2,3,2,0,8
5,Thomas Partey,5.0,gh GHA,CM,29-236,58,64,70,91.4,1375,327,24,27,88.9,24,25,96.0,16,18,88.9,0,0.0,0.0,0,10,1,0,9
6,Jorginho,20.0,it ITA,CM,31-046,32,24,30,80.0,339,100,10,12,83.3,7,8,87.5,2,4,50.0,0,0.0,0.0,0,1,0,0,4
7,Martin Ødegaard,8.0,no NOR,RM,24-049,76,28,31,90.3,430,118,14,14,100.0,11,11,100.0,1,2,50.0,0,0.1,0.2,2,1,3,0,6
8,Fabio Vieira,21.0,pt POR,RM,22-250,14,6,7,85.7,75,8,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
9,Oleksandr Zinchenko,35.0,ua UKR,LB,26-051,90,92,110,83.6,1678,494,50,55,90.9,28,34,82.4,12,16,75.0,0,0.1,0.1,1,16,2,1,21
10,Gabriel Dos Santos,6.0,br BRA,CB,25-047,90,77,80,96.3,1124,390,40,40,100.0,34,35,97.1,0,0,,0,0.0,0.0,0,5,0,0,6
11,William Saliba,12.0,fr FRA,CB,21-317,90,69,76,90.8,1079,471,33,37,89.2,30,31,96.8,4,6,66.7,0,0.0,0.0,1,2,0,0,1
12,Ben White,4.0,eng ENG,RB,25-119,84,61,73,83.6,955,275,31,35,88.6,20,24,83.3,6,9,66.7,0,0.0,0.0,0,9,1,0,6
13,Takehiro Tomiyasu,18.0,jp JPN,RB,24-091,6,5,5,100.0,104,14,0,0,,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
14,Aaron Ramsdale,1.0,eng ENG,GK,24-266,90,22,32,68.8,427,300,11,12,91.7,7,8,87.5,4,12,33.3,0,0.0,0.0,0,1,0,0,1
15,15 Players,,,,,990,584,687,85.0,9507,2846,288,317,90.9,216,247,87.4,51,79,64.6,0,0.8,0.6,13,49,13,1,73
