,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Gabriel Jesus,9.0,br BRA,FW,25-154,90,34,30,4,0,0,0,1,1,0,0,0,0,29,0,0
1,Gabriel Martinelli,11.0,br BRA,"LW,LB",21-078,90,43,36,7,1,0,0,5,2,4,1,0,0,31,0,3
2,Bukayo Saka,7.0,eng ENG,"RW,RM",20-364,90,34,32,2,1,0,1,3,0,1,1,0,0,24,0,0
3,Granit Xhaka,34.0,ch SUI,"LM,DM",29-342,90,39,38,1,1,0,0,0,0,0,0,0,0,35,0,0
4,Albert Sambi Lokonga,23.0,be BEL,CM,22-317,73,42,40,2,2,0,0,0,0,0,0,0,0,38,0,0
5,Fabio Vieira,21.0,pt POR,"CM,AM",22-097,17,11,10,1,0,0,0,1,1,0,0,0,0,8,0,1
6,Martin Ødegaard,8.0,no NOR,RM,23-261,73,41,34,7,7,1,0,1,0,0,0,0,0,27,0,2
7,Emile Smith Rowe,10.0,eng ENG,"CM,DM",22-038,17,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
8,Oleksandr Zinchenko,35.0,ua UKR,LB,25-263,73,50,41,9,1,0,0,0,8,0,0,0,0,46,0,0
9,Eddie Nketiah,14.0,eng ENG,"FW,LM,LW",23-097,17,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
10,Gabriel Dos Santos,6.0,br BRA,CB,24-259,90,47,47,0,0,0,2,2,0,0,0,0,0,40,0,2
11,William Saliba,12.0,fr FRA,CB,21-164,90,58,58,0,0,0,0,0,0,0,0,0,0,57,0,0
12,Ben White,4.0,eng ENG,RB,24-331,79,47,39,8,2,0,0,3,6,0,0,0,0,36,0,2
13,Takehiro Tomiyasu,18.0,jp JPN,CB,23-303,11,14,12,2,0,0,0,0,2,0,0,0,0,12,0,0
14,Aaron Ramsdale,1.0,eng ENG,GK,24-113,90,41,37,4,1,0,2,0,0,0,0,0,0,29,0,0
15,15 Players,,,,,990,508,460,48,16,1,5,16,20,5,2,0,0,418,0,10
