,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joelinton,9.0,br BRA,FW,24-253,59,10,19,52.6,162,28,5,11,45.5,5,6,83.3,0,0,,0,0.0,0.0,0,2,0,0,2
1,Callum Wilson,13.0,eng ENG,FW,29-056,31,3,3,100.0,47,12,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Allan Saint-Maximin,10.0,fr FRA,FW,24-043,90,18,26,69.2,338,88,10,13,76.9,5,9,55.6,3,4,75.0,0,0.5,0.2,1,1,1,1,4
3,Jonjo Shelvey,8.0,eng ENG,"CM,CB",29-056,90,39,52,75.0,868,325,14,15,93.3,12,15,80.0,11,19,57.9,0,0.3,0.3,2,4,4,0,5
4,Sean Longstaff,36.0,eng ENG,CM,23-176,90,26,35,74.3,436,111,14,15,93.3,7,9,77.8,3,7,42.9,0,0.0,0.0,0,1,0,0,3
5,Miguel Almirón,24.0,py PAR,CM,27-073,84,22,25,88.0,362,142,11,12,91.7,6,6,100.0,4,6,66.7,0,0.0,0.0,0,0,1,0,1
6,Dwight Gayle,12.0,eng ENG,CM,30-189,6,2,2,100.0,17,7,2,2,100.0,0,0,,0,0,,1,0.1,0.0,1,0,0,0,0
7,Matt Ritchie,11.0,sct SCO,LB,31-226,90,29,36,80.6,505,194,14,16,87.5,10,11,90.9,4,7,57.1,0,0.1,0.1,1,2,2,1,2
8,Paul Dummett,3.0,wls WAL,CB,29-210,90,26,31,83.9,541,346,10,10,100.0,10,13,76.9,6,7,85.7,0,0.0,0.0,0,2,1,0,4
9,Ciaran Clark,2.0,ie IRL,CB,31-210,63,24,26,92.3,545,274,7,7,100.0,12,12,100.0,5,6,83.3,0,0.0,0.0,0,0,0,0,0
10,Joe Willock,28.0,eng ENG,CM,21-247,27,6,6,100.0,73,8,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
11,Federico Fernández,18.0,ar ARG,CB,32-062,90,34,46,73.9,609,242,15,19,78.9,15,17,88.2,3,6,50.0,0,0.0,0.0,0,4,0,0,3
12,Jacob Murphy,23.0,eng ENG,RB,26-059,90,41,52,78.8,595,386,26,26,100.0,12,15,80.0,3,7,42.9,0,0.1,0.0,1,2,0,0,2
13,Martin Dúbravka,1.0,sk SVK,GK,32-099,90,29,38,76.3,672,515,10,11,90.9,7,7,100.0,9,16,56.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,309,397,77.8,5770,2678,142,161,88.2,106,125,84.8,51,85,60.0,1,1.0,0.7,6,18,9,2,26
