,num,joueur
0,5,James Tomkins
1,8,Cheikhou Kouyaté
2,10,Mauro Zárate
3,11,Enner Valencia
4,14,Pedro Obiang
5,16,Mark Noble
6,19,James Collins
7,21,Angelo Ogbonna
8,30,Michail Antonio
9,,
10,1,Darren Randolph
