,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jordan Ayew,9.0,gh GHA,FW,31-237,83,24,1,2,11,11,2,24,4,2,50.0,2,50.0,6,21,2,0,1,0,3,2,20,2
1,Odsonne Édouard,22.0,fr FRA,FW,25-110,7,1,0,0,0,1,1,1,0,0,,0,,1,1,0,0,0,0,0,0,1,0
2,Wilfried Zaha,11.0,ci CIV,LW,30-177,90,45,1,5,19,22,6,45,9,7,77.8,1,11.1,33,266,148,6,1,4,3,1,35,9
3,Michael Olise,7.0,fr FRA,RW,21-145,90,38,1,6,10,23,1,38,2,1,50.0,0,0.0,19,155,95,3,2,1,2,1,21,7
4,Jeffrey Schlupp,15.0,gh GHA,LM,30-134,73,26,1,4,17,5,1,26,0,0,,0,,11,61,20,0,0,0,2,3,20,2
5,Will Hughes,19.0,eng ENG,LM,28-019,17,6,0,0,4,2,0,6,0,0,,0,,3,25,17,0,0,0,0,0,5,1
6,Cheick Doucouré,28.0,ml MLI,CM,23-118,90,41,3,13,20,8,1,41,1,1,100.0,0,0.0,14,61,41,1,1,0,1,0,24,0
7,Eberechi Eze,10.0,eng ENG,RM,24-311,90,39,2,9,18,13,1,39,2,2,100.0,0,0.0,21,118,51,3,1,1,2,2,22,1
8,Tyrick Mitchell,3.0,eng ENG,LB,23-247,90,77,3,18,39,24,1,77,1,1,100.0,0,0.0,27,78,40,1,0,0,0,0,37,1
9,Marc Guéhi,6.0,eng ENG,CB,22-297,90,58,5,30,23,5,0,58,1,1,100.0,0,0.0,42,191,77,0,1,0,0,0,45,0
10,Joachim Andersen,16.0,dk DEN,CB,26-340,90,70,7,33,30,8,6,70,1,0,0.0,1,100.0,43,281,133,1,0,0,0,0,47,1
11,Joel Ward,2.0,eng ENG,RB,33-189,90,54,2,20,26,8,0,54,1,1,100.0,0,0.0,15,69,47,2,0,0,3,0,19,3
12,Sam Johnstone,21.0,eng ENG,GK,30-042,90,29,27,29,0,0,0,29,0,0,,0,,17,94,42,0,0,0,0,0,15,0
13,13 Players,,,,,990,508,53,169,217,130,20,508,22,16,72.7,4,18.2,252,1421,713,17,7,6,16,9,311,27
