,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jordan Ayew,9.0,gh GHA,FW,31-237,83,17,16,1,0,0,0,0,1,0,0,0,0,12,0,2
1,Odsonne Édouard,22.0,fr FRA,FW,25-110,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,30-177,90,30,30,0,0,0,0,3,0,0,0,0,0,21,0,3
3,Michael Olise,7.0,fr FRA,RW,21-145,90,30,23,7,2,0,2,7,0,4,1,1,1,19,0,0
4,Jeffrey Schlupp,15.0,gh GHA,LM,30-134,73,20,20,0,0,2,0,0,0,0,0,0,0,18,0,0
5,Will Hughes,19.0,eng ENG,LM,28-019,17,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
6,Cheick Doucouré,28.0,ml MLI,CM,23-118,90,34,34,0,0,0,0,0,0,0,0,0,0,25,0,2
7,Eberechi Eze,10.0,eng ENG,RM,24-311,90,29,24,5,4,1,0,2,0,0,0,0,0,21,0,0
8,Tyrick Mitchell,3.0,eng ENG,LB,23-247,90,69,47,22,2,0,0,2,20,0,0,0,0,52,0,6
9,Marc Guéhi,6.0,eng ENG,CB,22-297,90,55,54,1,1,1,0,0,0,0,0,0,0,46,0,0
10,Joachim Andersen,16.0,dk DEN,CB,26-340,90,64,60,4,4,0,1,1,0,0,0,0,0,46,0,0
11,Joel Ward,2.0,eng ENG,RB,33-189,90,43,37,6,0,0,0,2,6,0,0,0,0,33,0,1
12,Sam Johnstone,21.0,eng ENG,GK,30-042,90,27,22,5,2,0,0,0,0,0,0,0,0,16,0,0
13,13 Players,,,,,990,424,373,51,15,4,3,17,27,4,1,1,1,314,0,14
