,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Armando Broja,18.0,al ALB,FW,21-039,61,8,13,61.5,82,5,6,8,75.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,1
1,Raheem Sterling,17.0,eng ENG,FW,27-315,29,20,27,74.1,254,38,13,15,86.7,3,5,60.0,2,4,50.0,0,0.1,0.0,2,1,1,0,2
2,Kai Havertz,29.0,de GER,"AM,FW",23-130,80,27,30,90.0,338,92,18,19,94.7,7,8,87.5,1,1,100.0,0,0.0,0.0,0,2,1,0,4
3,Pierre-Emerick Aubameyang,9.0,ga GAB,AM,33-123,10,2,4,50.0,26,16,2,3,66.7,0,1,0.0,0,0,,0,0.1,0.0,1,0,1,0,1
4,Mason Mount,19.0,eng ENG,"AM,DM",23-282,61,24,30,80.0,368,73,11,13,84.6,9,12,75.0,2,2,100.0,0,0.0,0.0,0,3,3,0,5
5,Carney Chukwuemeka,30.0,eng ENG,AM,18-364,29,11,14,78.6,113,10,8,10,80.0,1,1,100.0,0,0,,0,0.0,0.0,1,2,0,0,0
6,Jorginho,5.0,it ITA,"CM,DM",30-303,90,80,88,90.9,1213,264,44,47,93.6,28,30,93.3,5,8,62.5,0,0.1,0.1,1,13,3,0,7
7,Conor Gallagher,23.0,eng ENG,DM,22-255,14,7,10,70.0,85,9,6,7,85.7,1,2,50.0,0,0,,0,0.0,0.0,0,1,1,0,1
8,Mateo Kovačić,8.0,hr CRO,CM,28-166,76,76,91,83.5,1338,411,33,39,84.6,30,36,83.3,9,11,81.8,0,0.1,0.1,4,14,3,0,11
9,Marc Cucurella,32.0,es ESP,WB,24-089,60,28,33,84.8,395,93,16,18,88.9,9,10,90.0,1,3,33.3,0,0.0,0.1,0,1,1,1,1
10,Christian Pulisic,10.0,us USA,WB,24-031,30,18,23,78.3,229,35,14,16,87.5,2,3,66.7,1,1,100.0,0,0.3,0.1,3,1,0,0,1
11,Ruben Loftus-Cheek,12.0,eng ENG,WB,26-269,90,54,66,81.8,729,152,39,44,88.6,13,17,76.5,1,2,50.0,0,0.0,0.1,0,0,2,0,4
12,Kalidou Koulibaly,26.0,sn SEN,CB,31-121,90,58,67,86.6,1150,526,30,32,93.8,16,18,88.9,10,15,66.7,0,0.1,0.0,1,7,1,0,5
13,Trevoh Chalobah,14.0,eng ENG,CB,23-106,90,58,61,95.1,1205,311,15,17,88.2,37,38,97.4,6,6,100.0,0,0.0,0.0,0,1,0,0,2
14,César Azpilicueta,28.0,es ESP,CB,33-052,90,93,106,87.7,1321,328,51,53,96.2,37,45,82.2,1,4,25.0,0,0.0,0.0,0,5,0,0,10
15,Kepa Arrizabalaga,1.0,es ESP,GK,28-016,90,22,35,62.9,511,302,6,6,100.0,9,9,100.0,7,20,35.0,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,586,698,84.0,9357,2665,312,347,89.9,203,238,85.3,46,78,59.0,0,0.8,0.7,13,51,17,1,55
