,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jack Grealish,10.0,eng ENG,FW,26-110,90,58,0,5,15,38,1,58,2,1,50.0,1,50.0,45,265,99,3,4,0,1,3,51,10
1,Phil Foden,47.0,eng ENG,LW,21-215,90,66,0,2,22,42,5,66,2,1,50.0,1,50.0,55,260,113,4,5,1,1,3,58,8
2,Gabriel Jesus,9.0,br BRA,RW,24-270,90,62,1,5,14,44,9,62,5,3,60.0,2,40.0,47,202,103,4,1,3,2,3,48,17
3,Bernardo Silva,20.0,pt POR,LM,27-141,90,92,3,8,41,43,2,92,0,0,,0,,76,399,296,9,10,1,0,1,82,14
4,Fernandinho,25.0,br BRA,CM,36-239,90,95,3,8,64,23,2,95,2,2,100.0,0,0.0,83,377,202,4,3,0,0,0,82,1
5,Kevin De Bruyne,17.0,be BEL,RM,30-184,90,85,1,6,25,55,2,85,0,0,,0,,54,177,119,2,5,0,2,0,58,5
6,Nathan Aké,6.0,nl NED,LB,26-314,90,111,3,20,67,24,0,111,0,0,,0,,85,417,276,2,7,0,0,1,90,1
7,Aymeric Laporte,14.0,es ESP,CB,27-216,90,63,3,19,41,3,0,63,0,0,,0,,54,230,165,0,2,0,0,0,55,0
8,Rúben Dias,3.0,pt POR,CB,24-229,90,75,1,20,54,1,0,75,0,0,,0,,53,180,74,1,1,0,0,0,47,0
9,João Cancelo,27.0,pt POR,RB,27-216,90,117,2,16,64,37,1,117,1,0,0.0,1,100.0,78,271,125,1,4,0,1,1,81,6
10,Ederson,31.0,br BRA,GK,28-134,90,19,15,19,0,0,0,19,0,0,,0,,10,51,43,0,0,0,0,0,8,0
11,11 Players,,,,,990,843,32,128,407,310,22,843,12,7,58.3,5,41.7,640,2829,1615,30,42,5,7,12,660,62
