,num,joueur
0,13,Boaz Myhill
1,3,Jonas Olsson
2,6,Jonny Evans
3,7,James Morrison
4,8,Craig Gardner
5,9,Salomón Rondón
6,11,Chris Brunt
7,14,James McClean
8,23,Gareth McAuley
9,24,Darren Fletcher
10,25,Craig Dawson
