,num,joueur
0,21,Rob Elliot
1,2,Fabricio Coloccini
2,7,Moussa Sissoko
3,14,Jack Colback
4,17,Ayoze Pérez
5,20,Rémy Cabella
6,22,Daryl Janmaat
7,24,Cheick Tioté
8,27,Steven Taylor
9,28,Sammy Ameobi
10,36,Paul Dummett
