,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Roberto Firmino,9.0,br BRA,FW,26-159,90,57,52,5,1,1,0,5,2,0,0,0,0,37,0,3
1,Sadio Mané,19.0,sn SEN,LW,25-334,90,55,53,2,1,2,0,2,1,0,0,0,0,42,0,0
2,Mohamed Salah,11.0,eg EGY,RW,25-268,90,25,20,5,1,0,1,4,1,3,3,0,0,17,0,1
3,James Milner,7.0,eng ENG,LM,32-065,90,94,79,15,2,1,0,14,2,10,7,3,0,73,0,0
4,Emre Can,23.0,de GER,CM,24-057,90,82,82,0,0,0,0,0,0,0,0,0,0,72,0,0
5,Alex Oxlade-Chamberlain,21.0,eng ENG,RM,24-207,61,53,53,0,0,2,1,0,0,0,0,0,0,43,0,0
6,Adam Lallana,20.0,eng ENG,RM,29-304,29,20,20,0,0,0,0,2,0,0,0,0,0,15,0,1
7,Andrew Robertson,26.0,sct SCO,LB,23-364,83,43,41,2,2,0,0,3,0,0,0,0,0,37,0,1
8,Dominic Solanke,29.0,eng ENG,LB,20-177,7,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
9,Virgil van Dijk,4.0,nl NED,CB,26-245,90,51,50,1,0,0,1,0,1,0,0,0,0,43,0,0
10,Dejan Lovren,6.0,hr CRO,CB,28-248,90,60,57,3,2,0,0,0,1,0,0,0,0,48,0,0
11,Trent Alexander-Arnold,66.0,eng ENG,RB,19-154,79,63,51,12,2,0,0,3,10,0,0,0,0,50,0,2
12,Georginio Wijnaldum,5.0,nl NED,RB,27-119,11,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0
13,Loris Karius,1.0,de GER,GK,24-261,90,26,19,7,2,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,639,587,52,13,6,3,33,18,13,10,3,0,508,0,8
