,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,26-159,90,0,0,0,4,1,0,5,1,3,0,0,0,8,1,3,25.0
1,Sadio Mané,19.0,sn SEN,LW,25-334,90,0,0,0,1,4,0,2,1,0,0,0,0,4,0,4,0.0
2,Mohamed Salah,11.0,eg EGY,RW,25-268,90,0,0,0,0,1,0,4,0,0,0,0,0,5,0,1,0.0
3,James Milner,7.0,eng ENG,LM,32-065,90,0,0,0,2,1,0,14,0,3,0,0,0,6,1,1,50.0
4,Emre Can,23.0,de GER,CM,24-057,90,0,0,0,2,1,0,0,0,2,0,0,0,8,1,3,25.0
5,Alex Oxlade-Chamberlain,21.0,eng ENG,RM,24-207,61,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,
6,Adam Lallana,20.0,eng ENG,RM,29-304,29,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,
7,Andrew Robertson,26.0,sct SCO,LB,23-364,83,0,0,0,2,0,0,3,0,0,0,0,0,2,0,0,
8,Dominic Solanke,29.0,eng ENG,LB,20-177,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
9,Virgil van Dijk,4.0,nl NED,CB,26-245,90,0,0,0,1,0,0,0,1,1,0,0,0,4,5,3,62.5
10,Dejan Lovren,6.0,hr CRO,CB,28-248,90,0,0,0,1,0,0,0,3,1,0,0,0,3,5,3,62.5
11,Trent Alexander-Arnold,66.0,eng ENG,RB,19-154,79,0,0,0,2,0,0,3,0,0,0,0,0,9,0,1,0.0
12,Georginio Wijnaldum,5.0,nl NED,RB,27-119,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
13,Loris Karius,1.0,de GER,GK,24-261,90,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,
14,14 Players,,,,,990,1,0,0,16,9,0,33,7,10,0,0,0,58,13,22,37.1
