,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,26-159,90,69,0,4,26,40,6,69,5,4,80.0,1,20.0,43,214,107,4,4,2,2,1,49,10
1,Sadio Mané,19.0,sn SEN,LW,25-334,90,64,1,3,24,37,2,64,6,5,83.3,1,16.7,47,417,173,7,5,1,1,1,50,10
2,Mohamed Salah,11.0,eg EGY,RW,25-268,90,35,0,4,14,17,3,35,1,0,0.0,1,100.0,21,105,24,1,0,0,4,7,23,7
3,James Milner,7.0,eng ENG,LM,32-065,90,100,1,10,53,39,0,100,1,1,100.0,0,0.0,59,353,179,4,3,0,0,1,70,11
4,Emre Can,23.0,de GER,CM,24-057,90,88,2,8,67,14,0,88,2,2,100.0,0,0.0,61,354,233,4,3,0,1,0,63,2
5,Alex Oxlade-Chamberlain,21.0,eng ENG,RM,24-207,61,58,0,1,27,32,0,58,3,2,66.7,1,33.3,38,235,115,5,5,0,1,2,49,4
6,Adam Lallana,20.0,eng ENG,RM,29-304,29,23,0,1,3,19,3,23,1,0,0.0,1,100.0,15,49,20,1,1,0,1,0,21,9
7,Andrew Robertson,26.0,sct SCO,LB,23-364,83,46,1,6,19,22,4,46,0,0,,0,,30,117,66,2,1,1,0,0,39,11
8,Dominic Solanke,29.0,eng ENG,LB,20-177,7,4,0,0,1,3,1,4,0,0,,0,,2,3,0,0,0,0,0,0,3,1
9,Virgil van Dijk,4.0,nl NED,CB,26-245,90,60,6,27,30,4,3,60,0,0,,0,,29,154,91,1,0,0,0,0,37,1
10,Dejan Lovren,6.0,hr CRO,CB,28-248,90,74,5,46,22,6,2,74,1,0,0.0,1,100.0,35,205,131,0,1,0,1,0,41,2
11,Trent Alexander-Arnold,66.0,eng ENG,RB,19-154,79,66,2,21,26,20,0,66,1,0,0.0,1,100.0,26,68,32,0,0,0,0,1,41,5
12,Georginio Wijnaldum,5.0,nl NED,RB,27-119,11,7,0,1,4,3,0,7,2,2,100.0,0,0.0,9,60,30,1,0,0,0,1,8,1
13,Loris Karius,1.0,de GER,GK,24-261,90,26,20,25,1,0,0,26,0,0,,0,,10,51,25,0,0,0,0,0,13,0
14,14 Players,,,,,990,720,38,157,317,256,24,720,23,16,69.6,7,30.4,425,2385,1226,30,23,4,11,14,507,74
