,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Erling Haaland,9.0,no NOR,FW,22-289,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0
1,Phil Foden,47.0,eng ENG,LW,22-343,90,0,0,0,0,0,0,0,,0,4,0,4,0,0,0,0
2,Riyad Mahrez,26.0,dz ALG,RW,32-074,90,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0
3,Kevin De Bruyne,17.0,be BEL,CM,31-312,90,1,1,0,1,0,1,1,100.0,0,1,0,1,2,3,0,0
4,Julián Álvarez,19.0,ar ARG,CM,23-095,86,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0
5,Bernardo Silva,20.0,pt POR,CM,28-269,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,İlkay Gündoğan,8.0,de GER,DM,32-194,89,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
7,Rodri,16.0,es ESP,DM,26-318,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Rico Lewis,82.0,eng ENG,DM,18-166,90,1,1,0,0,1,0,0,,0,1,1,0,0,1,0,0
9,Nathan Aké,6.0,nl NED,LB,28-077,53,1,1,1,0,0,0,0,,0,1,0,1,1,2,3,0
10,Kyle Walker,2.0,eng ENG,RB,32-343,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
11,Aymeric Laporte,14.0,es ESP,"CB,LB",28-344,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0
12,Manuel Akanji,25.0,ch SUI,"RB,CB",27-291,90,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0
13,Ederson,31.0,br BRA,GK,29-262,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,7,5,2,4,1,2,3,66.7,1,9,1,8,5,12,8,0
