,num,joueur
0,5,Sebastian Prödl
1,7,Nordin Amrabat
2,8,Tom Cleverley
3,9,Troy Deeney
4,16,Abdoulaye Doucouré
5,21,M'Baye Niang
6,22,Daryl Janmaat
7,25,José Holebas
8,29,Étienne Capoue
9,,
10,30,Costel Pantilimon
