,num,joueur
0,1,Kasper Schmeichel
1,2,Ritchie De Laet
2,3,Paul Konchesky
3,4,Danny Drinkwater
4,5,Wes Morgan
5,8,Matty James
6,9,Jamie Vardy
7,10,Andy King
8,19,Esteban Cambiasso
9,27,Marcin Wasilewski
10,35,David Nugent
