,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Danny Welbeck,18.0,eng ENG,FW,31-177,90,17,17,0,0,0,0,0,0,0,0,0,0,17,0,0
1,Alexis Mac Allister,10.0,ar ARG,"DM,AM",23-149,90,48,47,1,0,0,0,0,0,0,0,0,0,45,0,1
2,Solly March,20.0,eng ENG,"AM,RW,WB",27-306,74,23,22,1,0,0,1,5,0,1,1,0,0,17,0,1
3,Tariq Lamptey,2.0,gh GHA,RW,21-234,16,7,7,0,0,0,0,2,0,0,0,0,0,6,0,0
4,Moisés Caicedo,25.0,ec ECU,"CM,LM",20-201,78,44,44,0,0,0,0,0,0,0,0,0,0,36,0,0
5,Enock Mwepu,12.0,zm ZAM,DM,24-141,12,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
6,Yves Bissouma,8.0,ml MLI,CM,25-265,45,33,33,0,0,0,0,0,0,0,0,0,0,30,0,0
7,Neal Maupay,9.0,fr FRA,FW,25-281,45,28,27,1,0,1,0,0,0,0,0,0,0,22,0,0
8,Pascal Groß,13.0,de GER,"CM,RM,AM",30-341,90,61,54,7,3,0,0,8,0,4,1,3,0,49,0,4
9,Marc Cucurella,3.0,es ESP,"LW,LB,WB",23-304,90,58,50,8,0,0,0,4,8,0,0,0,0,41,0,0
10,Lewis Dunk,5.0,eng ENG,CB,30-182,90,55,52,3,3,0,0,0,0,0,0,0,0,42,0,1
11,Adam Webster,4.0,eng ENG,CB,27-138,90,74,71,3,2,0,0,0,1,0,0,0,0,55,0,1
12,Joël Veltman,34.0,nl NED,"CB,RB",30-127,90,50,46,4,0,0,0,0,4,0,0,0,0,41,0,1
13,Robert Sánchez,1.0,es ESP,GK,24-185,90,28,22,6,1,0,0,0,0,0,0,0,0,24,0,0
14,14 Players,,,,,990,527,493,34,9,1,1,19,13,5,2,3,0,426,0,9
