,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Álvaro Morata,29.0,es ESP,FW,25-307,64,11,15,73.3,138,4,5,5,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0
1,Olivier Giroud,18.0,fr FRA,FW,31-330,26,7,10,70.0,72,10,5,6,83.3,1,2,50.0,0,0,,0,0.1,0.0,2,0,1,0,1
2,Eden Hazard,10.0,be BEL,LW,27-231,90,93,106,87.7,1513,318,59,61,96.7,20,25,80.0,12,13,92.3,0,0.1,0.3,1,8,4,0,15
3,Pedro,11.0,es ESP,RW,31-029,68,50,52,96.2,601,107,38,38,100.0,8,10,80.0,2,2,100.0,0,0.1,0.1,1,3,1,0,5
4,Willian,22.0,br BRA,RW,30-017,22,23,29,79.3,330,85,16,20,80.0,1,3,33.3,4,4,100.0,0,0.1,0.2,1,2,0,0,2
5,Mateo Kovačić,17.0,hr CRO,LM,24-112,78,96,105,91.4,1233,253,65,68,95.6,24,26,92.3,2,2,100.0,0,0.1,0.2,3,8,0,0,4
6,Ross Barkley,8.0,eng ENG,LM,24-264,12,7,8,87.5,116,0,3,3,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
7,Jorginho,5.0,it ITA,CM,26-249,90,158,173,91.3,2114,592,98,104,94.2,51,55,92.7,4,5,80.0,0,0.0,0.1,1,24,2,0,18
8,N'Golo Kanté,7.0,fr FRA,RM,27-150,90,74,82,90.2,888,103,53,54,98.1,18,20,90.0,1,2,50.0,0,0.0,0.1,0,4,1,0,2
9,Marcos Alonso,3.0,es ESP,LB,27-241,90,81,91,89.0,964,231,62,65,95.4,14,17,82.4,2,5,40.0,0,0.0,0.2,0,3,0,0,1
10,David Luiz,30.0,br BRA,CB,31-126,90,70,75,93.3,1119,306,30,30,100.0,38,42,90.5,1,2,50.0,0,0.0,0.2,0,5,0,0,10
11,Antonio Rüdiger,2.0,de GER,CB,25-176,90,89,95,93.7,1498,476,39,41,95.1,44,47,93.6,5,5,100.0,0,0.0,0.0,0,6,1,0,4
12,César Azpilicueta,28.0,es ESP,RB,28-363,90,88,103,85.4,1011,301,66,72,91.7,17,22,77.3,1,3,33.3,0,0.0,0.1,0,8,2,0,4
13,Kepa Arrizabalaga,1.0,es ESP,GK,23-327,90,16,17,94.1,354,264,3,3,100.0,11,11,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,863,961,89.8,11951,3050,542,570,95.1,251,285,88.1,38,49,77.6,0,0.4,1.6,9,71,12,0,66
