,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Álvaro Morata,29.0,es ESP,FW,25-307,64,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Olivier Giroud,18.0,fr FRA,FW,31-330,26,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0
2,Eden Hazard,10.0,be BEL,LW,27-231,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Pedro,11.0,es ESP,RW,31-029,68,1,1,0,0,1,0,0,,0,1,0,1,0,1,1,0
4,Willian,22.0,br BRA,RW,30-017,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Mateo Kovačić,17.0,hr CRO,LM,24-112,78,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0
6,Ross Barkley,8.0,eng ENG,LM,24-264,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
7,Jorginho,5.0,it ITA,CM,26-249,90,3,0,1,2,0,0,0,,0,1,1,0,2,5,1,0
8,N'Golo Kanté,7.0,fr FRA,RM,27-150,90,5,3,2,1,2,2,3,66.7,1,0,0,0,0,5,3,0
9,Marcos Alonso,3.0,es ESP,LB,27-241,90,1,0,0,0,1,0,0,,0,0,0,0,0,1,7,0
10,David Luiz,30.0,br BRA,CB,31-126,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0
11,Antonio Rüdiger,2.0,de GER,CB,25-176,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,1,0
12,César Azpilicueta,28.0,es ESP,RB,28-363,90,4,3,2,0,2,3,4,75.0,1,1,0,1,1,5,3,0
13,Kepa Arrizabalaga,1.0,es ESP,GK,23-327,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,8,6,4,7,6,8,75.0,2,6,2,4,5,22,22,0
