,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Álvaro Morata,29.0,es ESP,FW,25-307,64,15,14,0,0,0,1,0,0,0,0,0,0,11,1,1
1,Olivier Giroud,18.0,fr FRA,FW,31-330,26,10,9,1,0,0,0,1,0,0,0,0,0,7,0,1
2,Eden Hazard,10.0,be BEL,LW,27-231,90,106,99,7,3,0,3,5,0,4,1,1,1,93,0,1
3,Pedro,11.0,es ESP,RW,31-029,68,52,50,2,2,0,0,2,0,0,0,0,0,50,0,0
4,Willian,22.0,br BRA,RW,30-017,22,29,26,3,2,0,0,4,0,1,0,1,0,23,0,0
5,Mateo Kovačić,17.0,hr CRO,LM,24-112,78,105,103,2,1,0,1,1,0,0,0,0,0,96,0,2
6,Ross Barkley,8.0,eng ENG,LM,24-264,12,8,8,0,0,0,0,0,0,0,0,0,0,7,0,1
7,Jorginho,5.0,it ITA,CM,26-249,90,173,170,3,3,0,0,0,0,0,0,0,0,158,0,2
8,N'Golo Kanté,7.0,fr FRA,RM,27-150,90,82,81,0,0,0,0,1,0,0,0,0,0,74,1,0
9,Marcos Alonso,3.0,es ESP,LB,27-241,90,91,82,9,0,0,0,4,9,0,0,0,0,81,0,1
10,David Luiz,30.0,br BRA,CB,31-126,90,75,72,3,3,0,0,0,0,0,0,0,0,70,0,0
11,Antonio Rüdiger,2.0,de GER,CB,25-176,90,95,89,6,3,0,0,0,3,0,0,0,0,89,0,1
12,César Azpilicueta,28.0,es ESP,RB,28-363,90,103,95,8,0,0,0,5,8,0,0,0,0,88,0,1
13,Kepa Arrizabalaga,1.0,es ESP,GK,23-327,90,17,11,6,0,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,961,909,50,17,0,5,23,20,5,1,2,1,863,2,11
