,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Álvaro Morata,29.0,es ESP,FW,25-307,64,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0.0
1,Olivier Giroud,18.0,fr FRA,FW,31-330,26,0,0,0,1,0,0,1,0,0,0,0,0,0,3,1,75.0
2,Eden Hazard,10.0,be BEL,LW,27-231,90,0,0,0,0,5,1,5,0,0,0,0,0,2,1,0,100.0
3,Pedro,11.0,es ESP,RW,31-029,68,0,0,0,1,2,0,2,0,1,0,0,0,3,0,0,
4,Willian,22.0,br BRA,RW,30-017,22,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,
5,Mateo Kovačić,17.0,hr CRO,LM,24-112,78,1,0,0,1,2,0,1,0,1,0,0,0,8,0,0,
6,Ross Barkley,8.0,eng ENG,LM,24-264,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
7,Jorginho,5.0,it ITA,CM,26-249,90,0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,
8,N'Golo Kanté,7.0,fr FRA,RM,27-150,90,0,0,0,1,1,0,1,0,3,0,0,0,3,2,4,33.3
9,Marcos Alonso,3.0,es ESP,LB,27-241,90,0,0,0,1,3,0,4,0,0,1,0,0,6,3,1,75.0
10,David Luiz,30.0,br BRA,CB,31-126,90,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0,100.0
11,Antonio Rüdiger,2.0,de GER,CB,25-176,90,0,0,0,1,1,0,0,2,0,0,0,0,12,2,1,66.7
12,César Azpilicueta,28.0,es ESP,RB,28-363,90,0,0,0,1,0,1,5,1,3,0,0,0,2,1,2,33.3
13,Kepa Arrizabalaga,1.0,es ESP,GK,23-327,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,8,16,2,23,5,8,1,0,0,53,13,11,54.2
