,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,31-219,65,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
1,Demarai Gray,7.0,jm JAM,"LW,FW,AM",22-051,81,2,0,0,2,0,1,2,50.0,1,2,0,2,0,2,1,0
2,Adrien Silva,23.0,pt POR,CM,29-156,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
3,Marc Albrighton,11.0,eng ENG,RW,28-273,59,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0
4,Daniel Amartey,18.0,gh GHA,CB,23-240,31,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
5,James Maddison,10.0,eng ENG,"AM,CM",21-268,81,3,3,1,2,0,0,0,,0,0,0,0,0,3,0,0
6,Kelechi Iheanacho,8.0,ng NGA,FW,21-319,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Wilfred Ndidi,25.0,ng NGA,"DM,CM",21-245,90,3,3,1,2,0,2,3,66.7,1,3,0,3,3,6,4,0
8,Nampalys Mendy,24.0,sn SEN,"DM,CM",26-056,90,3,1,3,0,0,1,1,100.0,0,0,0,0,3,6,1,0
9,Ben Chilwell,3.0,eng ENG,"LB,WB",21-240,90,5,4,2,2,1,3,5,60.0,2,2,2,0,1,6,7,0
10,Harry Maguire,15.0,eng ENG,CB,25-166,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,7,0
11,Jonny Evans,6.0,nir NIR,CB,30-227,90,0,0,0,0,0,0,2,0.0,2,1,0,1,3,3,7,1
12,Ricardo Pereira,14.0,pt POR,"RB,WB",24-316,90,6,4,3,2,1,3,6,50.0,3,2,0,2,1,7,7,0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-286,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,965,24,16,11,11,2,10,20,50.0,10,12,2,10,13,37,38,1
