,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,31-219,65,0,1,0,1,0,0,1,0,0,0,0,0,2,1,3,25.0
1,Demarai Gray,7.0,jm JAM,"LW,FW,AM",22-051,81,0,0,0,2,0,0,1,0,0,0,0,0,4,2,3,40.0
2,Adrien Silva,23.0,pt POR,CM,29-156,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
3,Marc Albrighton,11.0,eng ENG,RW,28-273,59,0,0,0,0,0,0,4,1,1,0,0,0,4,1,0,100.0
4,Daniel Amartey,18.0,gh GHA,CB,23-240,31,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,100.0
5,James Maddison,10.0,eng ENG,"AM,CM",21-268,81,0,0,0,1,4,0,2,0,3,0,0,0,3,1,2,33.3
6,Kelechi Iheanacho,8.0,ng NGA,FW,21-319,9,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
7,Wilfred Ndidi,25.0,ng NGA,"DM,CM",21-245,90,0,0,0,2,1,0,0,3,3,0,0,0,6,2,4,33.3
8,Nampalys Mendy,24.0,sn SEN,"DM,CM",26-056,90,0,0,0,2,1,0,0,3,1,0,0,0,4,1,1,50.0
9,Ben Chilwell,3.0,eng ENG,"LB,WB",21-240,90,0,0,0,0,0,0,3,1,4,0,0,0,8,2,2,50.0
10,Harry Maguire,15.0,eng ENG,CB,25-166,90,1,0,0,0,0,0,0,0,0,0,0,0,9,2,0,100.0
11,Jonny Evans,6.0,nir NIR,CB,30-227,90,1,0,0,0,0,0,0,3,0,0,0,0,3,2,1,66.7
12,Ricardo Pereira,14.0,pt POR,"RB,WB",24-316,90,0,0,0,2,0,0,2,1,4,0,0,0,9,3,2,60.0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-286,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,965,2,1,0,10,8,0,13,13,16,0,0,0,54,18,18,50.0
