,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,31-219,65,21,2,2,10,9,2,21,2,0,0.0,2,100.0,11,70,24,1,2,1,1,1,13,2
1,Demarai Gray,7.0,jm JAM,"LW,FW,AM",22-051,81,55,2,10,32,14,2,55,9,5,55.6,4,44.4,41,228,108,4,0,1,4,1,43,9
2,Adrien Silva,23.0,pt POR,CM,29-156,9,5,1,1,4,0,0,5,1,1,100.0,0,0.0,3,6,2,0,0,0,0,1,4,0
3,Marc Albrighton,11.0,eng ENG,RW,28-273,59,31,2,11,13,8,0,31,3,2,66.7,1,33.3,18,128,73,2,2,0,2,0,19,3
4,Daniel Amartey,18.0,gh GHA,CB,23-240,31,7,2,7,0,0,0,7,0,0,,0,,2,2,1,0,0,0,0,0,4,0
5,James Maddison,10.0,eng ENG,"AM,CM",21-268,81,37,0,3,21,13,1,37,3,3,100.0,0,0.0,25,138,45,2,1,0,3,1,30,5
6,Kelechi Iheanacho,8.0,ng NGA,FW,21-319,9,4,0,0,4,1,0,4,1,1,100.0,0,0.0,3,36,35,1,1,0,0,1,4,2
7,Wilfred Ndidi,25.0,ng NGA,"DM,CM",21-245,90,63,4,13,43,9,0,63,2,2,100.0,0,0.0,37,139,53,1,3,0,1,1,38,1
8,Nampalys Mendy,24.0,sn SEN,"DM,CM",26-056,90,58,4,12,41,5,1,58,0,0,,0,,37,129,74,0,0,0,1,0,40,1
9,Ben Chilwell,3.0,eng ENG,"LB,WB",21-240,90,74,5,23,35,17,1,74,5,4,80.0,1,20.0,39,217,104,3,1,1,3,1,39,1
10,Harry Maguire,15.0,eng ENG,CB,25-166,90,51,10,25,26,0,0,51,1,1,100.0,0,0.0,28,117,65,0,0,0,1,1,29,0
11,Jonny Evans,6.0,nir NIR,CB,30-227,90,48,12,27,21,0,0,48,0,0,,0,,26,126,80,0,0,0,0,0,26,0
12,Ricardo Pereira,14.0,pt POR,"RB,WB",24-316,90,67,7,24,25,21,7,67,4,2,50.0,2,50.0,36,228,143,4,5,1,2,0,31,7
13,Kasper Schmeichel,1.0,dk DEN,GK,31-286,90,39,36,39,0,0,0,39,0,0,,0,,14,105,74,0,0,0,0,0,10,0
14,14 Players,,,,,965,560,87,197,275,97,14,560,31,21,67.7,10,32.3,320,1669,881,18,15,4,18,8,330,31
