,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Diogo Jota,18.0,pt POR,"FW,LW",22-116,90,26,33,78.8,341,74,17,18,94.4,7,11,63.6,1,2,50.0,0,0.1,0.1,1,1,2,1,4
1,Ivan Cavaleiro,7.0,pt POR,FW,25-163,58,17,22,77.3,221,40,9,10,90.0,4,7,57.1,1,1,100.0,0,0.0,0.1,0,2,1,1,2
2,Raúl Jiménez,9.0,mx MEX,FW,27-329,32,3,5,60.0,32,0,3,5,60.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,João Moutinho,28.0,pt POR,CM,32-203,90,63,79,79.7,1109,191,22,25,88.0,31,38,81.6,6,11,54.5,0,0.2,0.4,3,6,1,1,5
4,Rúben Neves,8.0,pt POR,CM,22-017,90,46,59,78.0,895,212,13,15,86.7,26,31,83.9,6,10,60.0,0,0.0,0.0,0,1,0,0,3
5,Leander Dendoncker,32.0,be BEL,CM,23-349,58,27,34,79.4,338,85,14,16,87.5,10,13,76.9,0,0,,0,0.1,0.1,1,3,1,0,1
6,Matt Doherty,2.0,ie IRL,RM,27-073,32,18,22,81.8,279,83,8,8,100.0,8,9,88.9,1,3,33.3,0,0.0,0.0,0,2,0,0,1
7,Jonny Castro,19.0,es ESP,"WB,LM",25-027,90,37,51,72.5,419,150,26,30,86.7,10,15,66.7,0,2,0.0,0,0.0,0.0,0,1,0,0,2
8,Adama Traoré,37.0,es ESP,"WB,RW",23-064,71,35,55,63.6,509,137,21,28,75.0,12,18,66.7,1,4,25.0,0,0.0,0.0,0,0,1,1,2
9,Hélder Costa,10.0,ao ANG,RW,25-077,19,10,12,83.3,135,23,5,5,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,2,0,2
10,Willy Boly,15.0,ci CIV,CB,28-055,90,45,62,72.6,781,256,20,23,87.0,23,25,92.0,2,12,16.7,0,0.0,0.0,0,2,0,0,1
11,Conor Coady,16.0,eng ENG,CB,26-033,90,45,58,77.6,1021,387,8,8,100.0,30,33,90.9,7,16,43.8,0,0.0,0.0,0,2,0,0,0
12,Romain Saïss,27.0,ma MAR,CB,29-004,90,66,83,79.5,1250,491,21,23,91.3,35,44,79.5,6,10,60.0,0,0.0,0.0,0,6,0,0,11
13,Rui Patrício,11.0,pt POR,GK,31-043,90,14,22,63.6,472,339,0,0,,7,8,87.5,7,14,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,452,597,75.7,7802,2468,187,214,87.4,207,256,80.9,38,86,44.2,0,0.3,0.7,5,26,8,4,34
