,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Diogo Jota,18.0,pt POR,"FW,LW",22-116,90,33,31,2,0,0,0,2,0,0,0,0,0,26,0,1
1,Ivan Cavaleiro,7.0,pt POR,FW,25-163,58,22,22,0,0,1,0,2,0,0,0,0,0,17,0,1
2,Raúl Jiménez,9.0,mx MEX,FW,27-329,32,5,4,1,0,0,0,0,0,0,0,0,0,3,0,0
3,João Moutinho,28.0,pt POR,CM,32-203,90,79,72,7,2,0,1,6,0,5,1,2,0,63,0,2
4,Rúben Neves,8.0,pt POR,CM,22-017,90,59,55,3,3,0,0,0,0,0,0,0,0,46,1,0
5,Leander Dendoncker,32.0,be BEL,CM,23-349,58,34,34,0,0,0,0,0,0,0,0,0,0,27,0,1
6,Matt Doherty,2.0,ie IRL,RM,27-073,32,22,18,4,0,0,1,1,4,0,0,0,0,18,0,0
7,Jonny Castro,19.0,es ESP,"WB,LM",25-027,90,51,39,12,0,0,0,4,12,0,0,0,0,37,0,1
8,Adama Traoré,37.0,es ESP,"WB,RW",23-064,71,55,43,12,0,0,0,5,12,0,0,0,0,35,0,1
9,Hélder Costa,10.0,ao ANG,RW,25-077,19,12,12,0,0,0,0,2,0,0,0,0,0,10,0,1
10,Willy Boly,15.0,ci CIV,CB,28-055,90,62,59,3,2,0,0,0,1,0,0,0,0,45,0,2
11,Conor Coady,16.0,eng ENG,CB,26-033,90,58,56,1,1,0,0,0,0,0,0,0,0,45,1,0
12,Romain Saïss,27.0,ma MAR,CB,29-004,90,83,72,11,4,0,2,0,7,0,0,0,0,66,0,0
13,Rui Patrício,11.0,pt POR,GK,31-043,90,22,16,6,1,0,0,0,0,0,0,0,0,14,0,0
14,14 Players,,,,,990,597,533,62,13,1,4,22,36,5,1,2,0,452,2,10
