,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Diogo Jota,18.0,pt POR,"FW,LW",22-116,90,43,1,2,22,22,3,43,8,4,50.0,4,50.0,23,201,133,6,7,1,2,1,33,11
1,Ivan Cavaleiro,7.0,pt POR,FW,25-163,58,32,0,0,16,16,1,32,1,1,100.0,0,0.0,19,132,42,2,1,0,1,2,25,4
2,Raúl Jiménez,9.0,mx MEX,FW,27-329,32,9,0,0,4,5,1,9,0,0,,0,,7,16,3,0,0,0,0,1,8,1
3,João Moutinho,28.0,pt POR,CM,32-203,90,86,0,5,61,20,1,86,1,0,0.0,1,100.0,38,233,111,0,2,0,0,0,56,1
4,Rúben Neves,8.0,pt POR,CM,22-017,90,67,1,17,48,2,0,67,0,0,,0,,35,142,59,1,0,0,0,2,46,0
5,Leander Dendoncker,32.0,be BEL,CM,23-349,58,37,1,7,25,5,1,37,1,1,100.0,0,0.0,8,45,29,1,0,1,0,0,26,2
6,Matt Doherty,2.0,ie IRL,RM,27-073,32,27,0,3,12,12,3,27,1,1,100.0,0,0.0,14,54,40,0,1,0,0,0,20,3
7,Jonny Castro,19.0,es ESP,"WB,LM",25-027,90,59,2,13,26,20,2,59,1,0,0.0,1,100.0,30,255,178,7,2,0,0,0,39,4
8,Adama Traoré,37.0,es ESP,"WB,RW",23-064,71,62,0,7,32,26,5,62,7,7,100.0,0,0.0,25,332,209,9,5,3,3,1,38,5
9,Hélder Costa,10.0,ao ANG,RW,25-077,19,13,0,0,6,7,1,13,1,0,0.0,1,100.0,10,66,23,1,0,0,0,0,10,3
10,Willy Boly,15.0,ci CIV,CB,28-055,90,68,4,25,45,1,0,68,1,1,100.0,0,0.0,36,198,95,1,1,0,0,1,43,0
11,Conor Coady,16.0,eng ENG,CB,26-033,90,63,8,28,35,0,0,63,0,0,,0,,42,226,148,1,0,0,0,0,45,0
12,Romain Saïss,27.0,ma MAR,CB,29-004,90,95,2,37,53,5,0,95,1,1,100.0,0,0.0,38,180,109,1,3,0,0,0,48,0
13,Rui Patrício,11.0,pt POR,GK,31-043,90,22,20,22,0,0,0,22,0,0,,0,,13,71,29,0,0,0,0,0,12,0
14,14 Players,,,,,990,683,39,166,385,141,18,683,23,16,69.6,7,30.4,338,2151,1208,30,22,5,6,8,449,34
