,num,joueur
0,1,Hugo Lloris
1,2,Matt Doherty
2,5,Pierre Højbjerg
3,7,Son Heung-min
4,10,Harry Kane
5,14,Ivan Perišić
6,15,Eric Dier
7,17,Cristian Romero
8,30,Rodrigo Bentancur
9,33,Ben Davies
10,38,Yves Bissouma
