,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Son Heung-min,7.0,kr KOR,"FW,AM",30-103,90,36,0,3,17,17,1,36,1,0,0.0,1,100.0,22,143,40,1,0,0,2,1,24,2
1,Harry Kane,10.0,eng ENG,FW,29-083,90,33,0,1,9,23,7,33,4,2,50.0,2,50.0,20,77,20,0,1,0,3,4,31,7
2,Pierre Højbjerg,5.0,dk DEN,CM,27-075,90,83,1,22,48,13,0,83,0,0,,0,,43,189,99,1,2,0,3,1,68,2
3,Yves Bissouma,38.0,ml MLI,CM,26-050,81,47,1,12,31,4,0,47,0,0,,0,,28,147,46,1,1,0,1,0,37,2
4,Lucas Moura,27.0,br BRA,AM,30-067,9,9,0,1,3,5,0,9,1,0,0.0,1,100.0,5,51,32,1,2,0,1,0,7,0
5,Rodrigo Bentancur,30.0,uy URU,CM,25-116,88,58,1,13,30,16,4,58,1,1,100.0,0,0.0,37,184,88,3,2,1,1,3,42,3
6,Oliver Skipp,4.0,eng ENG,CM,22-033,2,8,0,2,6,0,0,8,1,0,0.0,1,100.0,2,6,0,0,0,0,0,0,4,0
7,Ivan Perišić,14.0,hr CRO,WB,33-259,88,54,3,12,26,19,3,54,2,1,50.0,0,0.0,29,255,169,6,2,2,2,0,32,9
8,Djed Spence,24.0,eng ENG,WB,22-071,2,7,0,3,0,4,1,7,1,0,0.0,0,0.0,4,41,33,1,0,1,0,0,5,0
9,Matt Doherty,2.0,ie IRL,WB,30-276,81,46,2,17,15,14,1,46,2,2,100.0,0,0.0,23,103,51,2,0,1,1,0,30,6
10,Ryan Sessegnon,19.0,eng ENG,WB,22-154,9,10,0,3,1,6,1,10,0,0,,0,,2,20,8,0,0,0,1,1,2,0
11,Ben Davies,33.0,wls WAL,CB,29-178,90,64,4,22,33,9,2,64,0,0,,0,,35,199,138,2,1,0,1,0,46,3
12,Eric Dier,15.0,eng ENG,CB,28-277,81,74,17,48,26,0,0,74,0,0,,0,,43,184,74,0,1,1,1,0,50,0
13,Davinson Sánchez,6.0,co COL,CB,26-129,9,12,0,0,10,2,0,12,0,0,,0,,7,37,22,0,1,0,0,1,10,0
14,Cristian Romero,17.0,ar ARG,CB,24-175,90,84,18,45,38,1,0,84,0,0,,0,,51,254,133,0,0,0,0,1,61,0
15,Hugo Lloris,1.0,fr FRA,GK,35-297,90,46,42,46,0,0,0,46,0,0,,0,,23,133,98,0,0,0,0,0,19,0
16,16 Players,,,,,990,671,89,250,293,133,20,671,13,6,46.2,5,38.5,374,2023,1051,18,13,6,17,12,468,34
