,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Kieffer Moore,21.0,wls WAL,FW,30-166,90,19,34,55.9,282,103,10,16,62.5,7,12,58.3,1,1,100.0,0,0.0,0.0,0,4,0,0,2
1,Ryan Christie,10.0,sct SCO,FW,27-333,87,21,28,75.0,311,113,12,16,75.0,7,9,77.8,1,2,50.0,0,0.2,0.0,3,4,1,0,6
2,Siriki Dembélé,20.0,ci CIV,FW,26-136,3,1,1,100.0,12,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Jaidon Anthony,32.0,eng ENG,LM,23-051,90,28,38,73.7,408,142,14,18,77.8,11,13,84.6,1,1,100.0,0,0.1,0.2,1,1,2,1,4
4,Jefferson Lerma,8.0,co COL,CM,28-088,90,33,44,75.0,520,253,17,21,81.0,11,14,78.6,4,5,80.0,0,0.0,0.0,0,3,0,0,4
5,Joe Rothwell,14.0,eng ENG,CM,28-010,74,27,33,81.8,513,165,12,13,92.3,10,11,90.9,4,7,57.1,0,0.2,0.4,3,2,4,0,5
6,Ben Pearson,22.0,eng ENG,CM,28-017,16,6,6,100.0,99,33,2,2,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
7,Dango Ouattara,11.0,bf BFA,RM,20-344,90,22,31,71.0,420,148,9,11,81.8,10,13,76.9,3,5,60.0,1,0.1,0.0,1,1,1,1,1
8,Jordan Zemura,33.0,zw ZIM,LB,23-068,90,29,47,61.7,361,176,18,23,78.3,7,14,50.0,1,4,25.0,0,0.5,0.5,2,2,1,1,3
9,Lloyd Kelly,5.0,eng ENG,CB,24-107,90,19,26,73.1,405,150,3,3,100.0,14,15,93.3,2,6,33.3,0,0.0,0.0,0,1,0,0,1
10,Jack Stephens,3.0,eng ENG,CB,28-359,90,35,40,87.5,800,347,9,11,81.8,16,18,88.9,10,10,100.0,0,0.0,0.0,0,3,0,0,3
11,Adam Smith,15.0,eng ENG,RB,31-267,90,28,43,65.1,526,231,10,14,71.4,13,19,68.4,4,9,44.4,0,0.0,0.0,0,3,0,0,2
12,Neto,13.0,br BRA,GK,33-186,90,21,34,61.8,867,808,2,2,100.0,5,5,100.0,14,27,51.9,0,0.0,0.0,0,2,0,0,0
13,13 Players,,,,,990,289,405,71.4,5524,2669,119,151,78.8,113,145,77.9,46,78,59.0,1,1.0,1.3,10,27,9,3,31
