,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,25-220,77,16,16,0,0,0,0,0,0,0,0,0,0,10,0,0
1,Neal Maupay,20.0,fr FRA,FW,26-069,13,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Demarai Gray,11.0,jm JAM,LW,26-116,72,32,26,6,3,0,0,8,0,3,1,2,0,20,0,1
3,Dwight McNeil,7.0,eng ENG,LW,22-334,18,9,8,1,1,0,0,1,0,0,0,0,0,5,0,1
4,Anthony Gordon,10.0,eng ENG,RW,21-240,85,26,25,1,0,0,0,4,0,0,0,0,0,19,0,1
5,Abdoulaye Doucouré,16.0,ml MLI,DM,29-294,5,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
6,Alex Iwobi,17.0,ng NGA,"AM,RW",26-172,90,37,37,0,0,0,1,0,0,0,0,0,0,32,0,1
7,Amadou Onana,8.0,be BEL,DM,21-067,77,35,35,0,0,0,1,0,0,0,0,0,0,32,0,0
8,James Garner,37.0,eng ENG,DM,21-223,13,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
9,Idrissa Gana Gueye,27.0,sn SEN,DM,33-026,85,44,43,1,1,0,0,0,0,0,0,0,0,37,0,1
10,Tom Davies,26.0,eng ENG,AM,24-114,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Vitaliy Mykolenko,19.0,ua UKR,LB,23-146,90,56,37,18,0,0,0,1,18,0,0,0,0,44,1,3
12,James Tarkowski,2.0,eng ENG,CB,29-337,90,57,54,3,3,0,1,0,0,0,0,0,0,50,0,0
13,Conor Coady,30.0,eng ENG,CB,29-239,90,41,38,3,3,0,0,0,0,0,0,0,0,35,0,0
14,Séamus Coleman,23.0,ie IRL,RB,34-011,90,37,27,10,0,0,0,0,10,0,0,0,0,30,0,2
15,Jordan Pickford,1.0,eng ENG,GK,28-229,90,27,15,12,5,0,1,0,0,0,0,0,0,17,0,0
16,16 Players,,,,,990,429,373,55,16,0,4,14,28,3,1,2,0,342,1,10
