,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,25-220,77,10,16,62.5,89,16,7,10,70.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0
1,Neal Maupay,20.0,fr FRA,FW,26-069,13,2,2,100.0,20,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Demarai Gray,11.0,jm JAM,LW,26-116,72,20,32,62.5,316,63,11,15,73.3,7,8,87.5,2,8,25.0,0,0.0,0.1,0,0,1,0,1
3,Dwight McNeil,7.0,eng ENG,LW,22-334,18,5,9,55.6,48,13,4,7,57.1,0,0,,0,1,0.0,0,0.0,0.1,0,0,1,0,1
4,Anthony Gordon,10.0,eng ENG,RW,21-240,85,19,26,73.1,243,40,11,11,100.0,7,9,77.8,0,3,0.0,0,0.0,0.0,0,1,1,0,1
5,Abdoulaye Doucouré,16.0,ml MLI,DM,29-294,5,5,5,100.0,71,3,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Alex Iwobi,17.0,ng NGA,"AM,RW",26-172,90,32,37,86.5,559,97,13,14,92.9,15,16,93.8,3,4,75.0,2,0.4,0.2,3,3,1,0,4
7,Amadou Onana,8.0,be BEL,DM,21-067,77,32,35,91.4,582,125,16,16,100.0,13,14,92.9,3,5,60.0,0,0.1,0.0,1,2,0,0,2
8,James Garner,37.0,eng ENG,DM,21-223,13,4,5,80.0,46,6,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Idrissa Gana Gueye,27.0,sn SEN,DM,33-026,85,37,44,84.1,575,136,18,20,90.0,17,19,89.5,1,2,50.0,0,0.0,0.0,1,4,0,0,2
10,Tom Davies,26.0,eng ENG,AM,24-114,5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
11,Vitaliy Mykolenko,19.0,ua UKR,LB,23-146,90,44,56,78.6,536,264,29,32,90.6,12,14,85.7,1,3,33.3,0,0.0,0.0,0,4,0,0,1
12,James Tarkowski,2.0,eng ENG,CB,29-337,90,50,57,87.7,1016,482,16,17,94.1,28,32,87.5,6,8,75.0,0,0.0,0.0,0,3,0,0,2
13,Conor Coady,30.0,eng ENG,CB,29-239,90,35,41,85.4,673,265,15,15,100.0,17,18,94.4,3,8,37.5,0,0.0,0.0,0,0,0,0,1
14,Séamus Coleman,23.0,ie IRL,RB,34-011,90,30,37,81.1,522,212,11,14,78.6,16,18,88.9,2,2,100.0,0,0.0,0.0,0,0,0,0,3
15,Jordan Pickford,1.0,eng ENG,GK,28-229,90,17,27,63.0,601,458,5,5,100.0,3,3,100.0,9,19,47.4,0,0.0,0.0,0,2,0,0,0
16,16 Players,,,,,990,342,429,79.7,5897,2180,161,182,88.5,141,158,89.2,30,63,47.6,2,0.5,0.4,5,20,4,0,18
