,num,joueur
0,5,Wes Morgan
1,6,Robert Huth
2,7,Ahmed Musa
3,9,Jamie Vardy
4,10,Andy King
5,17,Danny Simpson
6,20,Shinji Okazaki
7,26,Riyad Mahrez
8,28,Christian Fuchs
9,,
10,21,Ron-Robert Zieler
