,num,joueur
0,3,Neil Taylor
1,8,Leroy Fer
2,15,Wayne Routledge
3,17,Modou Barrow
4,23,Gylfi Sigurðsson
5,24,Jack Cork
6,26,Kyle Naughton
7,33,Federico Fernández
8,56,Jay Fulton
9,,
10,13,Kristoffer Nordfeldt
