,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marcus Rashford,10.0,eng ENG,FW,24-336,58,11,0,0,5,6,1,11,1,1,100.0,0,0.0,5,75,24,2,1,1,2,0,8,0
1,Anthony Martial,9.0,fr FRA,FW,26-301,32,11,0,0,5,6,2,10,0,0,,0,,5,15,5,0,0,0,1,1,8,2
2,Jadon Sancho,25.0,eng ENG,LW,22-191,69,36,0,6,15,16,2,36,3,0,0.0,3,100.0,21,163,73,3,0,0,1,2,25,4
3,Fred,17.0,br BRA,DM,29-211,21,15,0,4,8,3,1,15,0,0,,0,,7,21,12,0,0,0,0,0,11,1
4,Antony,21.0,br BRA,RW,22-220,90,53,2,14,14,25,3,53,2,0,0.0,1,50.0,30,196,131,6,3,2,0,1,37,7
5,Bruno Fernandes,8.0,pt POR,"AM,LW",28-024,90,52,2,6,33,15,2,52,2,1,50.0,1,50.0,29,190,97,3,2,1,1,1,37,2
6,Christian Eriksen,14.0,dk DEN,"DM,AM",30-230,90,49,3,11,28,10,1,49,1,0,0.0,1,100.0,28,153,63,1,1,0,1,0,37,0
7,Scott McTominay,39.0,sct SCO,DM,25-298,58,37,6,14,17,6,0,37,0,0,,0,,16,37,5,0,0,0,0,0,21,0
8,Casemiro,18.0,br BRA,DM,30-221,32,29,3,11,14,4,0,29,0,0,,0,,16,85,23,0,1,0,0,2,21,0
9,Tyrell Malacia,12.0,nl NED,LB,23-046,45,20,3,8,8,4,0,20,1,1,100.0,0,0.0,10,88,40,2,1,0,1,0,14,0
10,Luke Shaw,23.0,eng ENG,LB,27-082,45,37,2,9,21,7,0,37,1,0,0.0,1,100.0,19,72,36,1,0,0,0,0,29,4
11,Lisandro Martínez,6.0,ar ARG,CB,24-257,90,77,18,49,25,4,0,77,1,1,100.0,0,0.0,52,205,62,0,2,0,0,0,57,0
12,Raphaël Varane,19.0,fr FRA,CB,29-160,39,19,1,13,6,0,0,19,0,0,,0,,12,107,56,0,0,0,0,0,14,0
13,Victor Lindelöf,2.0,se SWE,CB,28-077,51,44,5,25,19,0,0,44,0,0,,0,,26,125,67,0,0,0,0,0,38,0
14,Diogo Dalot,20.0,pt POR,RB,23-198,90,62,6,24,28,10,0,62,0,0,,0,,33,170,79,0,0,0,0,0,40,2
15,David de Gea,1.0,es ESP,GK,31-329,90,35,33,35,0,0,0,35,0,0,,0,,20,69,35,0,0,0,0,0,26,0
16,16 Players,,,,,990,587,84,229,246,116,12,586,12,4,33.3,7,58.3,329,1771,808,18,11,4,7,7,423,22
