,num,joueur
0,33,Petr Čech
1,7,Henrikh Mkhitaryan
2,9,Alexandre Lacazette
3,10,Jack Wilshere
4,14,Pierre-Emerick Aubameyang
5,17,Alex Iwobi
6,21,Calum Chambers
7,24,Héctor Bellerín
8,27,Konstantinos Mavropanos
9,29,Granit Xhaka
10,31,Sead Kolašinac
