,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ryan Fraser,21.0,sct SCO,"FW,RB,WB",26-344,90,44,60,73.3,702,266,26,27,96.3,12,17,70.6,6,14,42.9,0,0.7,0.8,7,0,4,4,1
1,Callum Wilson,13.0,eng ENG,FW,28-341,90,18,22,81.8,184,32,13,13,100.0,3,4,75.0,0,0,,1,0.1,0.1,1,0,2,0,4
2,Miguel Almirón,24.0,py PAR,"AM,RM,CM",26-358,90,46,56,82.1,770,92,22,26,84.6,11,13,84.6,8,8,100.0,0,0.0,0.1,2,5,1,1,4
3,Jonjo Shelvey,8.0,eng ENG,"LM,CM",28-341,90,61,77,79.2,1200,272,30,31,96.8,20,25,80.0,9,17,52.9,0,0.0,0.1,1,10,2,1,11
4,Isaac Hayden,14.0,eng ENG,"CM,CB",25-317,90,85,102,83.3,1484,341,36,42,85.7,41,46,89.1,8,11,72.7,0,0.0,0.0,0,7,0,0,5
5,Jeff Hendrick,16.0,ie IRL,RM,29-002,62,20,24,83.3,283,19,11,11,100.0,7,9,77.8,0,0,,0,0.0,0.0,0,2,0,0,0
6,Allan Saint-Maximin,10.0,fr FRA,"AM,LM,CM",23-327,28,11,12,91.7,170,50,6,6,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,2,1,0,3
7,Jamal Lewis,15.0,nir NIR,"LB,WB",23-008,90,72,86,83.7,949,332,50,52,96.2,17,19,89.5,2,9,22.2,0,0.2,0.3,2,4,1,1,5
8,Ciaran Clark,2.0,ie IRL,CB,31-129,88,80,87,92.0,1461,530,35,37,94.6,33,36,91.7,10,12,83.3,0,0.1,0.0,1,4,0,0,1
9,Andy Carroll,7.0,eng ENG,CB,32-027,2,2,2,100.0,17,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
10,Fabian Schär,5.0,ch SUI,CB,29-044,90,65,82,79.3,1344,414,27,29,93.1,26,30,86.7,12,22,54.5,0,0.0,0.0,0,3,2,0,7
11,Javier Manquillo,19.0,es ESP,RB,26-273,76,27,37,73.0,332,58,18,20,90.0,5,7,71.4,2,4,50.0,0,0.1,0.0,1,0,0,0,1
12,Dwight Gayle,12.0,eng ENG,FW,30-108,14,3,3,100.0,27,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
13,Karl Darlow,26.0,eng ENG,GK,30-117,90,20,22,90.9,613,342,1,1,100.0,10,10,100.0,9,11,81.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,554,672,82.4,9536,2748,280,300,93.3,190,221,86.0,66,108,61.1,1,1.2,1.5,15,37,13,7,42
