,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ryan Fraser,21.0,sct SCO,"FW,RB,WB",26-344,90,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0
1,Callum Wilson,13.0,eng ENG,FW,28-341,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
2,Miguel Almirón,24.0,py PAR,"AM,RM,CM",26-358,90,2,1,1,1,0,1,5,20.0,4,0,0,0,0,2,0,0
3,Jonjo Shelvey,8.0,eng ENG,"LM,CM",28-341,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
4,Isaac Hayden,14.0,eng ENG,"CM,CB",25-317,90,2,2,1,1,0,0,2,0.0,2,1,0,1,1,3,0,0
5,Jeff Hendrick,16.0,ie IRL,RM,29-002,62,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,0,0
6,Allan Saint-Maximin,10.0,fr FRA,"AM,LM,CM",23-327,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Jamal Lewis,15.0,nir NIR,"LB,WB",23-008,90,1,0,1,0,0,1,2,50.0,1,1,1,0,2,3,0,0
8,Ciaran Clark,2.0,ie IRL,CB,31-129,88,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0
9,Andy Carroll,7.0,eng ENG,CB,32-027,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Fabian Schär,5.0,ch SUI,CB,29-044,90,2,1,2,0,0,2,2,100.0,0,0,0,0,1,3,2,0
11,Javier Manquillo,19.0,es ESP,RB,26-273,76,2,1,1,1,0,0,1,0.0,1,1,0,1,1,3,1,0
12,Dwight Gayle,12.0,eng ENG,FW,30-108,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,Karl Darlow,26.0,eng ENG,GK,30-117,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,12,6,8,4,0,7,15,46.7,8,6,1,5,7,19,8,0
