,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joe Gelhardt,30.0,eng ENG,FW,20-018,70,6,8,75.0,77,0,3,5,60.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Pascal Struijk,21.0,nl NED,CB,22-284,20,6,6,100.0,109,55,1,1,100.0,5,5,100.0,0,0,,0,0.1,0.0,1,1,0,0,2
2,Rodrigo,19.0,es ESP,FW,31-077,90,21,34,61.8,209,27,14,19,73.7,3,6,50.0,0,0,,0,0.0,0.0,2,0,0,0,0
3,Jack Harrison,22.0,eng ENG,"LM,LW",25-183,90,21,32,65.6,294,91,13,17,76.5,6,8,75.0,0,2,0.0,0,0.0,0.2,0,3,1,0,6
4,Kalvin Phillips,23.0,eng ENG,CM,26-171,90,59,71,83.1,1150,409,19,20,95.0,29,32,90.6,10,17,58.8,0,0.0,0.1,1,9,2,0,12
5,Sam Greenwood,42.0,eng ENG,CM,20-116,84,26,39,66.7,402,55,13,17,76.5,12,16,75.0,0,4,0.0,0,0.0,0.0,0,2,0,0,2
6,Mateusz Klich,43.0,pl POL,CM,31-343,6,12,12,100.0,140,31,8,8,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,2,1,0,1
7,Raphinha,10.0,br BRA,"RM,RW",25-159,90,34,51,66.7,433,153,18,22,81.8,12,20,60.0,0,4,0.0,0,0.2,0.2,2,2,2,0,3
8,Junior Firpo,3.0,es ESP,"LB,LM",25-273,90,32,40,80.0,400,140,21,24,87.5,7,11,63.6,1,2,50.0,0,0.0,0.0,0,1,0,0,2
9,Liam Cooper,6.0,sct SCO,CB,30-265,90,32,44,72.7,590,252,12,12,100.0,17,24,70.8,3,6,50.0,0,0.0,0.0,0,0,0,0,2
10,Diego Llorente,14.0,es ESP,CB,28-279,90,41,50,82.0,880,393,11,12,91.7,21,22,95.5,8,14,57.1,0,0.0,0.0,0,7,0,0,6
11,Robin Koch,5.0,de GER,"RB,RM",25-309,90,39,57,68.4,566,280,22,29,75.9,13,19,68.4,1,3,33.3,0,0.0,0.0,0,5,0,0,6
12,Illan Meslier,1.0,fr FRA,GK,22-081,90,18,35,51.4,504,394,3,3,100.0,10,10,100.0,5,22,22.7,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,347,479,72.4,5754,2280,158,189,83.6,140,178,78.7,28,74,37.8,0,0.3,0.5,6,32,6,0,42
