,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joe Gelhardt,30.0,eng ENG,FW,20-018,70,15,0,0,8,7,1,15,2,1,50.0,1,50.0,14,81,2,1,2,1,3,3,14,5
1,Pascal Struijk,21.0,nl NED,CB,22-284,20,6,0,1,5,0,0,6,0,0,,0,,6,50,40,1,0,0,0,0,5,1
2,Rodrigo,19.0,es ESP,FW,31-077,90,37,0,3,19,15,3,37,0,0,,0,,25,64,34,2,1,1,0,1,28,7
3,Jack Harrison,22.0,eng ENG,"LM,LW",25-183,90,41,0,4,14,23,5,41,4,3,75.0,1,25.0,24,164,108,6,3,3,2,1,25,7
4,Kalvin Phillips,23.0,eng ENG,CM,26-171,90,85,4,15,58,13,0,85,2,2,100.0,0,0.0,50,147,76,0,1,0,3,1,52,1
5,Sam Greenwood,42.0,eng ENG,CM,20-116,84,47,2,7,32,9,1,47,1,0,0.0,1,100.0,25,129,33,1,1,1,0,0,26,0
6,Mateusz Klich,43.0,pl POL,CM,31-343,6,14,0,2,5,7,0,14,1,1,100.0,0,0.0,12,63,42,1,1,0,0,0,12,1
7,Raphinha,10.0,br BRA,"RM,RW",25-159,90,66,1,3,27,36,5,65,2,0,0.0,2,100.0,37,180,70,1,2,2,2,0,42,9
8,Junior Firpo,3.0,es ESP,"LB,LM",25-273,90,46,1,10,26,10,1,46,1,1,100.0,0,0.0,35,153,95,1,1,0,0,0,29,5
9,Liam Cooper,6.0,sct SCO,CB,30-265,90,50,3,23,27,0,0,50,0,0,,0,,25,119,26,0,0,0,0,0,26,0
10,Diego Llorente,14.0,es ESP,CB,28-279,90,53,4,21,32,0,0,53,0,0,,0,,36,221,156,0,1,0,0,0,32,0
11,Robin Koch,5.0,de GER,"RB,RM",25-309,90,68,1,17,36,15,4,68,1,0,0.0,1,100.0,33,119,40,0,1,0,3,0,41,6
12,Illan Meslier,1.0,fr FRA,GK,22-081,90,37,31,37,0,0,0,37,0,0,,0,,19,157,81,0,0,0,0,0,12,0
13,13 Players,,,,,990,565,47,143,289,135,20,564,14,8,57.1,6,42.9,341,1647,803,14,14,8,13,6,344,42
