,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Shane Long,7.0,ie IRL,FW,30-342,79,14,20,70.0,137,46,12,13,92.3,1,4,25.0,0,0,,0,0.1,0.0,1,0,0,0,1
1,Manolo Gabbiadini,20.0,it ITA,FW,26-034,11,2,3,66.7,10,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Sofiane Boufal,19.0,ma MAR,"LW,LM",24-104,84,28,38,73.7,336,94,18,21,85.7,8,13,61.5,0,0,,0,0.1,0.2,1,2,2,1,7
3,Nathan Redmond,22.0,eng ENG,LM,23-299,6,2,5,40.0,15,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,James Ward-Prowse,16.0,eng ENG,"RW,RM",23-059,90,40,55,72.7,558,180,26,28,92.9,8,11,72.7,3,11,27.3,0,0.2,0.2,2,4,1,0,1
5,Dušan Tadić,11.0,rs SRB,AM,29-040,81,25,34,73.5,329,96,14,16,87.5,7,10,70.0,1,2,50.0,0,0.0,0.1,0,4,2,0,7
6,Mario Lemina,18.0,ga GAB,CM,24-120,9,9,10,90.0,119,34,6,6,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0
7,Pierre Højbjerg,23.0,dk DEN,"DM,CM",22-147,90,62,68,91.2,974,269,36,36,100.0,18,19,94.7,5,9,55.6,0,0.0,0.0,0,1,0,0,5
8,Oriol Romeu,14.0,es ESP,DM,26-097,90,34,41,82.9,510,192,21,25,84.0,10,11,90.9,2,3,66.7,0,0.0,0.0,0,4,0,0,4
9,Sam McQueen,38.0,eng ENG,LB,22-327,90,35,50,70.0,368,107,26,32,81.3,6,11,54.5,0,3,0.0,0,0.0,0.0,1,1,1,0,2
10,Wesley Hoedt,6.0,nl NED,CB,23-299,90,28,36,77.8,526,237,8,9,88.9,19,21,90.5,1,6,16.7,0,0.0,0.0,0,1,0,0,4
11,Maya Yoshida,3.0,jp JPN,CB,29-128,90,30,34,88.2,537,229,15,16,93.8,12,13,92.3,3,5,60.0,0,0.0,0.0,0,0,0,0,3
12,Jack Stephens,5.0,eng ENG,RB,23-337,90,29,42,69.0,542,288,15,15,100.0,9,15,60.0,5,9,55.6,0,0.0,0.0,0,1,0,0,0
13,Alex McCarthy,13.0,eng ENG,GK,28-027,90,5,28,17.9,182,164,1,1,100.0,2,2,100.0,2,25,8.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,343,464,73.9,5143,1936,200,220,90.9,102,134,76.1,23,74,31.1,0,0.4,0.5,5,18,6,1,34
