,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Daniel Podence,10.0,pt POR,FW,26-331,69,9,19,47.4,114,39,7,11,63.6,2,6,33.3,0,1,0.0,0,0.1,0.0,1,0,0,0,1
1,Boubacar Traoré,6.0,ml MLI,CM,21-028,21,7,8,87.5,117,42,4,4,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1
2,Gonçalo Guedes,17.0,pt POR,"LW,LM",25-292,69,10,17,58.8,151,50,4,5,80.0,6,8,75.0,0,1,0.0,0,0.1,0.1,1,1,2,0,2
3,Hwang Hee-chan,11.0,kr KOR,FW,26-234,21,4,4,100.0,60,25,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,2
4,Pedro Neto,7.0,pt POR,"RM,RW",22-192,85,21,27,77.8,336,118,13,15,86.7,6,8,75.0,2,3,66.7,0,0.0,0.0,0,2,1,0,3
5,Chem Campbell,77.0,wls WAL,RM,19-261,5,2,2,100.0,21,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,João Moutinho,28.0,pt POR,"CM,LM",36-009,90,44,50,88.0,956,240,10,13,76.9,27,29,93.1,7,8,87.5,0,0.0,0.0,0,7,0,0,10
7,Rúben Neves,8.0,pt POR,"CB,CM",25-188,90,55,63,87.3,1250,491,14,16,87.5,30,34,88.2,11,13,84.6,0,0.0,0.0,1,4,1,0,2
8,Matheus Nunes,27.0,pt POR,"RM,CM,LM",24-021,90,29,37,78.4,463,82,16,17,94.1,10,14,71.4,3,5,60.0,0,0.0,0.0,0,0,1,0,2
9,Rayan Aït Nouri,3.0,dz ALG,LB,21-103,80,20,23,87.0,328,124,9,9,100.0,10,11,90.9,1,1,100.0,0,0.1,0.0,1,0,1,1,0
10,Nélson Semedo,22.0,pt POR,RB,28-305,10,10,11,90.9,145,44,6,6,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,2
11,Max Kilman,23.0,eng ENG,CB,25-117,90,46,51,90.2,978,318,10,10,100.0,29,30,96.7,6,10,60.0,0,0.0,0.0,0,1,0,0,1
12,Nathan Collins,4.0,ie IRL,CB,21-140,32,26,28,92.9,525,128,6,6,100.0,17,17,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0
13,Jonny Castro,19.0,es ESP,"RB,LB",28-198,90,47,52,90.4,821,196,23,24,95.8,19,21,90.5,4,4,100.0,0,0.0,0.0,0,2,0,0,3
14,José Sá,1.0,pt POR,GK,29-243,90,50,65,76.9,1102,633,10,11,90.9,34,34,100.0,6,20,30.0,0,0.0,0.0,0,1,0,0,0
15,15 Players,,,,,932,380,457,83.2,7367,2530,136,151,90.1,198,221,89.6,44,72,61.1,0,0.3,0.2,4,21,6,1,29
