,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Cristiano Ronaldo,7.0,pt POR,"FW,LW",36-232,90,26,24,1,0,0,0,0,1,0,0,0,0,18,1,0
1,Paul Pogba,6.0,fr FRA,"LW,DM",28-194,90,41,41,0,0,1,1,3,0,0,0,0,0,27,0,2
2,Mason Greenwood,11.0,eng ENG,RW,19-359,90,27,27,0,0,1,4,4,0,0,0,0,0,21,0,1
3,Bruno Fernandes,18.0,pt POR,AM,27-017,90,56,47,8,2,3,1,7,1,3,0,2,0,37,1,2
4,Fred,17.0,br BRA,DM,28-204,90,45,43,2,2,1,2,0,0,0,0,0,0,35,0,1
5,Scott McTominay,39.0,sct SCO,DM,24-291,81,24,24,0,0,0,1,1,0,0,0,0,0,19,0,2
6,Edinson Cavani,21.0,uy URU,FW,34-223,9,3,3,0,0,0,0,1,0,0,0,0,0,2,0,0
7,Luke Shaw,23.0,eng ENG,LB,26-075,33,22,18,4,0,0,0,1,2,2,0,0,0,20,0,0
8,Diogo Dalot,20.0,pt POR,LB,22-191,57,32,24,8,0,0,0,4,8,0,0,0,0,22,0,2
9,Harry Maguire,5.0,eng ENG,CB,28-204,66,21,19,2,2,0,0,0,0,0,0,0,0,17,0,0
10,Victor Lindelöf,2.0,se SWE,CB,27-070,24,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0
11,Raphaël Varane,19.0,fr FRA,CB,28-153,90,54,50,4,3,0,2,0,1,0,0,0,0,40,0,1
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-303,90,73,58,15,1,0,3,0,14,0,0,0,0,57,0,3
13,David de Gea,1.0,es ESP,GK,30-322,90,24,16,8,3,0,1,0,0,0,0,0,0,19,0,1
14,14 Players,,,,,990,461,407,52,13,6,15,21,27,5,0,2,0,346,2,15
