,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Cristiano Ronaldo,7.0,pt POR,"FW,LW",36-232,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
1,Paul Pogba,6.0,fr FRA,"LW,DM",28-194,90,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,2,0
2,Mason Greenwood,11.0,eng ENG,RW,19-359,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Bruno Fernandes,18.0,pt POR,AM,27-017,90,1,1,0,0,1,1,4,25.0,3,0,0,0,2,3,1,0
4,Fred,17.0,br BRA,DM,28-204,90,4,2,2,2,0,3,4,75.0,1,0,0,0,0,4,2,0
5,Scott McTominay,39.0,sct SCO,DM,24-291,81,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0
6,Edinson Cavani,21.0,uy URU,FW,34-223,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Luke Shaw,23.0,eng ENG,LB,26-075,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Diogo Dalot,20.0,pt POR,LB,22-191,57,1,1,1,0,0,0,0,,0,0,0,0,0,1,3,0
9,Harry Maguire,5.0,eng ENG,CB,28-204,66,0,0,0,0,0,0,0,,0,1,1,0,1,1,6,0
10,Victor Lindelöf,2.0,se SWE,CB,27-070,24,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,1,0
11,Raphaël Varane,19.0,fr FRA,CB,28-153,90,2,0,1,1,0,1,2,50.0,1,0,0,0,2,4,2,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-303,90,2,2,1,1,0,1,1,100.0,0,0,0,0,2,4,3,0
13,David de Gea,1.0,es ESP,GK,30-322,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,12,8,6,5,1,8,14,57.1,6,4,1,3,9,21,21,1
