,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Cristiano Ronaldo,7.0,pt POR,"FW,LW",36-232,90,18,26,69.2,277,55,11,15,73.3,6,8,75.0,1,1,100.0,0,0.0,0.0,1,2,0,0,3
1,Paul Pogba,6.0,fr FRA,"LW,DM",28-194,90,27,41,65.9,467,182,11,17,64.7,10,12,83.3,3,4,75.0,0,0.2,0.1,1,7,0,0,8
2,Mason Greenwood,11.0,eng ENG,RW,19-359,90,21,27,77.8,448,99,11,11,100.0,5,8,62.5,5,6,83.3,0,0.1,0.1,3,2,1,1,2
3,Bruno Fernandes,18.0,pt POR,AM,27-017,90,37,56,66.1,871,348,14,18,77.8,13,17,76.5,10,16,62.5,0,0.5,0.5,10,4,3,2,8
4,Fred,17.0,br BRA,DM,28-204,90,35,45,77.8,655,237,16,18,88.9,13,17,76.5,5,8,62.5,0,0.0,0.0,0,2,0,0,4
5,Scott McTominay,39.0,sct SCO,DM,24-291,81,19,24,79.2,272,86,13,13,100.0,4,5,80.0,2,3,66.7,0,0.1,0.0,1,0,0,0,3
6,Edinson Cavani,21.0,uy URU,FW,34-223,9,2,3,66.7,22,5,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Luke Shaw,23.0,eng ENG,LB,26-075,33,20,22,90.9,334,138,10,11,90.9,9,9,100.0,1,2,50.0,0,0.1,0.0,2,1,1,0,6
8,Diogo Dalot,20.0,pt POR,LB,22-191,57,22,32,68.8,536,228,6,7,85.7,12,18,66.7,4,4,100.0,0,0.0,0.0,0,4,1,0,6
9,Harry Maguire,5.0,eng ENG,CB,28-204,66,17,21,81.0,348,119,6,7,85.7,9,10,90.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0
10,Victor Lindelöf,2.0,se SWE,CB,27-070,24,12,13,92.3,295,145,2,2,100.0,7,8,87.5,3,3,100.0,0,0.0,0.0,0,1,0,0,2
11,Raphaël Varane,19.0,fr FRA,CB,28-153,90,40,54,74.1,912,355,12,16,75.0,18,23,78.3,10,13,76.9,0,0.1,0.1,1,2,0,0,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-303,90,57,73,78.1,898,283,37,41,90.2,11,17,64.7,6,7,85.7,0,0.1,0.0,2,2,1,0,3
13,David de Gea,1.0,es ESP,GK,30-322,90,19,24,79.2,508,338,2,3,66.7,11,12,91.7,6,8,75.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,346,461,75.1,6843,2618,152,180,84.4,129,165,78.2,58,79,73.4,0,1.2,0.8,21,28,7,3,45
