,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Edinson Cavani,7.0,uy URU,FW,34-056,90,25,30,83.3,337,57,14,17,82.4,8,10,80.0,1,1,100.0,0,0.1,0.0,2,4,1,0,3
1,Paul Pogba,6.0,fr FRA,"LW,AM",28-027,90,40,48,83.3,624,184,22,23,95.7,12,15,80.0,4,6,66.7,1,0.1,0.1,2,4,2,1,7
2,Marcus Rashford,10.0,eng ENG,RW,23-162,71,16,21,76.2,204,48,11,12,91.7,5,5,100.0,0,3,0.0,0,0.0,0.0,0,1,0,0,1
3,Mason Greenwood,11.0,eng ENG,RW,19-192,19,4,6,66.7,56,25,3,4,75.0,1,1,100.0,0,0,,1,0.3,0.1,1,0,1,1,0
4,Bruno Fernandes,18.0,pt POR,AM,26-215,89,41,62,66.1,584,131,26,29,89.7,9,13,69.2,4,12,33.3,0,0.7,0.7,1,2,2,0,5
5,Nemanja Matić,31.0,rs SRB,DM,32-253,1,2,2,100.0,28,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Fred,17.0,br BRA,"DM,LW",28-037,90,61,75,81.3,989,231,35,41,85.4,17,18,94.4,7,10,70.0,0,0.1,0.3,1,6,1,0,6
7,Scott McTominay,39.0,sct SCO,DM,24-124,90,44,52,84.6,756,213,21,23,91.3,19,20,95.0,4,5,80.0,0,0.0,0.0,0,4,0,0,4
8,Luke Shaw,23.0,eng ENG,LB,25-273,90,55,63,87.3,873,377,28,30,93.3,21,23,91.3,4,6,66.7,0,0.1,0.1,2,3,2,0,6
9,Harry Maguire,5.0,eng ENG,CB,28-037,90,44,52,84.6,908,377,13,15,86.7,24,24,100.0,7,11,63.6,0,0.0,0.0,0,5,0,0,9
10,Victor Lindelöf,2.0,se SWE,CB,26-268,90,49,58,84.5,874,411,20,23,87.0,26,27,96.3,3,8,37.5,0,0.0,0.0,0,2,0,0,6
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-136,90,46,53,86.8,654,224,32,33,97.0,13,14,92.9,1,2,50.0,0,0.0,0.1,1,3,1,1,9
12,Dean Henderson,26.0,eng ENG,GK,24-030,90,20,25,80.0,476,347,4,4,100.0,11,11,100.0,4,9,44.4,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,447,547,81.7,7363,2625,230,255,90.2,167,182,91.8,39,73,53.4,2,1.4,1.5,10,34,10,3,56
