,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Edinson Cavani,7.0,uy URU,FW,34-056,90,30,30,0,0,0,0,0,0,0,0,0,0,25,0,0
1,Paul Pogba,6.0,fr FRA,"LW,AM",28-027,90,48,48,0,0,0,0,4,0,0,0,0,0,40,0,1
2,Marcus Rashford,10.0,eng ENG,RW,23-162,71,21,21,0,0,0,0,2,0,0,0,0,0,16,0,0
3,Mason Greenwood,11.0,eng ENG,RW,19-192,19,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0
4,Bruno Fernandes,18.0,pt POR,AM,26-215,89,62,54,8,2,0,0,7,2,2,1,1,0,41,0,3
5,Nemanja Matić,31.0,rs SRB,DM,32-253,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
6,Fred,17.0,br BRA,"DM,LW",28-037,90,75,74,1,0,1,1,1,1,0,0,0,0,61,0,3
7,Scott McTominay,39.0,sct SCO,DM,24-124,90,52,49,3,3,0,0,0,0,0,0,0,0,44,0,2
8,Luke Shaw,23.0,eng ENG,LB,25-273,90,63,50,13,0,0,0,5,10,3,3,0,0,55,0,2
9,Harry Maguire,5.0,eng ENG,CB,28-037,90,52,48,3,3,0,1,0,0,0,0,0,0,44,1,0
10,Victor Lindelöf,2.0,se SWE,CB,26-268,90,58,57,1,1,0,0,0,0,0,0,0,0,49,0,0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-136,90,53,45,8,2,0,0,2,6,0,0,0,0,46,0,3
12,Dean Henderson,26.0,eng ENG,GK,24-030,90,25,14,11,3,0,0,0,0,0,0,0,0,20,0,0
13,13 Players,,,,,990,547,498,48,14,1,2,22,19,5,4,1,0,447,1,14
