,num,joueur
0,3,Danny Rose
1,4,Toby Alderweireld
2,5,Jan Vertonghen
3,6,Davinson Sánchez
4,7,Son Heung-min
5,10,Harry Kane
6,15,Eric Dier
7,19,Mousa Dembélé
8,27,Lucas Moura
9,,
10,41,Alfie Whiteman
