,num,joueur
0,10,Wayne Rooney
1,11,Anthony Martial
2,12,Chris Smalling
3,16,Michael Carrick
4,17,Daley Blind
5,18,Ashley Young
6,31,Bastian Schweinsteiger
7,33,Paddy McNair
8,36,Matteo Darmian
9,,
10,20,Sergio Romero
