,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Mason Greenwood,11.0,eng ENG,FW,19-150,78,24,29,82.8,309,56,16,18,88.9,4,4,100.0,2,2,100.0,0,0.0,0.0,0,2,1,0,4
1,Anthony Martial,9.0,fr FRA,FW,25-085,12,1,1,100.0,12,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Marcus Rashford,10.0,eng ENG,LW,23-120,90,23,29,79.3,287,34,11,13,84.6,7,8,87.5,1,2,50.0,0,0.1,0.0,2,0,1,0,1
3,Daniel James,21.0,wls WAL,RW,23-110,90,15,24,62.5,140,37,10,13,76.9,2,5,40.0,0,0,,0,0.0,0.0,1,0,0,0,1
4,Bruno Fernandes,18.0,pt POR,AM,26-173,90,35,54,64.8,483,70,21,24,87.5,9,15,60.0,3,11,27.3,0,0.0,0.0,1,1,0,0,1
5,Fred,17.0,br BRA,DM,27-360,90,38,48,79.2,608,160,14,17,82.4,17,19,89.5,3,4,75.0,0,0.0,0.0,0,4,0,0,3
6,Scott McTominay,39.0,sct SCO,DM,24-082,90,32,43,74.4,528,128,14,20,70.0,15,16,93.8,2,2,100.0,0,0.0,0.0,1,2,0,0,2
7,Luke Shaw,23.0,eng ENG,LB,25-231,90,53,67,79.1,638,225,37,41,90.2,9,13,69.2,3,5,60.0,0,0.1,0.0,3,1,0,0,2
8,Harry Maguire,5.0,eng ENG,CB,27-360,90,55,59,93.2,1120,466,19,20,95.0,27,29,93.1,7,8,87.5,0,0.0,0.0,0,6,0,0,4
9,Victor Lindelöf,2.0,se SWE,CB,26-226,90,44,47,93.6,901,313,10,12,83.3,30,30,100.0,4,5,80.0,0,0.0,0.0,0,4,1,0,2
10,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-094,90,51,62,82.3,629,319,38,41,92.7,12,16,75.0,0,1,0.0,0,0.1,0.0,1,3,0,0,4
11,David de Gea,1.0,es ESP,GK,30-113,90,25,29,86.2,549,328,8,8,100.0,10,11,90.9,7,10,70.0,0,0.0,0.0,0,0,0,0,0
12,12 Players,,,,,990,396,492,80.5,6204,2136,199,228,87.3,142,166,85.5,32,50,64.0,0,0.3,0.3,9,23,3,0,24
