,num,joueur
0,1,David de Gea
1,2,Victor Lindelöf
2,5,Harry Maguire
3,10,Marcus Rashford
4,11,Mason Greenwood
5,17,Fred
6,18,Bruno Fernandes
7,21,Daniel James
8,23,Luke Shaw
9,29,Aaron Wan-Bissaka
10,39,Scott McTominay
