,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-197,54,6,11,54.5,48,2,2,4,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0
1,Cenk Tosun,14.0,tr TUR,FW,27-114,36,5,6,83.3,52,12,5,5,100.0,0,0,,0,1,0.0,0,0.0,0.0,1,0,0,0,0
2,Richarlison,30.0,br BRA,LW,21-142,87,22,32,68.8,301,65,15,17,88.2,3,7,42.9,2,2,100.0,0,0.2,0.1,2,1,0,0,4
3,Bernard,20.0,br BRA,LW,26-021,3,4,5,80.0,44,3,2,2,100.0,1,1,100.0,0,0,,1,0.1,0.0,1,0,0,0,0
4,Theo Walcott,11.0,eng ENG,RW,29-197,90,16,20,80.0,176,36,12,12,100.0,3,4,75.0,0,1,0.0,1,0.6,0.6,1,0,0,0,1
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-021,89,22,40,55.0,346,172,9,12,75.0,6,7,85.7,3,15,20.0,0,0.2,0.2,5,4,2,1,6
6,Morgan Schneiderlin,18.0,fr FRA,DM,28-325,1,4,4,100.0,66,15,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Idrissa Gana Gueye,17.0,sn SEN,DM,29-003,90,51,58,87.9,898,326,20,23,87.0,22,24,91.7,6,7,85.7,0,0.1,0.0,2,4,1,0,8
8,Tom Davies,26.0,eng ENG,"DM,AM",20-091,90,39,44,88.6,613,181,19,21,90.5,17,19,89.5,1,2,50.0,0,0.0,0.0,1,5,0,0,5
9,Lucas Digne,12.0,fr FRA,LB,25-071,90,48,67,71.6,816,267,28,31,90.3,15,21,71.4,4,9,44.4,0,0.0,0.0,0,3,1,1,3
10,Kurt Zouma,5.0,fr FRA,CB,23-337,90,40,44,90.9,788,349,17,18,94.4,15,16,93.8,8,10,80.0,0,0.0,0.0,0,0,0,0,5
11,Michael Keane,4.0,eng ENG,CB,25-261,90,37,45,82.2,722,231,9,10,90.0,22,25,88.0,5,9,55.6,0,0.2,0.0,1,3,1,1,3
12,Jonjoe Kenny,43.0,eng ENG,RB,21-198,90,35,48,72.9,422,170,19,22,86.4,10,14,71.4,1,5,20.0,0,0.1,0.0,1,3,1,0,3
13,Jordan Pickford,1.0,eng ENG,GK,24-206,90,20,29,69.0,774,645,2,2,100.0,6,6,100.0,12,20,60.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,349,453,77.0,6066,2474,161,181,89.0,123,148,83.1,42,81,51.9,2,1.5,1.0,15,25,6,3,38
